date,open,high,low,close
2016-01-06,1.07481,1.08,1.07153,1.07808
2016-01-07,1.07812,1.0941,1.077,1.09318
2016-01-08,1.09325,1.09355,1.08033,1.09244
2016-01-11,1.0927,1.09702,1.08478,1.08592
2016-01-12,1.08589,1.0901,1.08197,1.08585
2016-01-13,1.08581,1.0889,1.08048,1.08775
2016-01-14,1.08786,1.0944,1.08345,1.08657
2016-01-15,1.08651,1.0985,1.0854,1.09162
2016-01-18,1.09254,1.09285,1.08689,1.08923
2016-01-19,1.08923,1.094,1.08593,1.09072
2016-01-20,1.09074,1.0977,1.08744,1.08894
2016-01-21,1.08897,1.0922,1.07776,1.08733
2016-01-22,1.08735,1.0877,1.07892,1.07959
2016-01-25,1.07927,1.0858,1.07887,1.08495
2016-01-26,1.08495,1.0875,1.08186,1.08695
2016-01-27,1.087,1.0917,1.08505,1.08927
2016-01-28,1.08933,1.0969,1.0864,1.09405
2016-01-29,1.09406,1.0949,1.08099,1.08319
2016-02-01,1.08324,1.0913,1.08147,1.08875
2016-02-02,1.08878,1.0941,1.08845,1.09193
2016-02-03,1.09192,1.1146,1.09035,1.11064
2016-02-04,1.11041,1.124,1.10695,1.12084
2016-02-05,1.12083,1.12479,1.11089,1.11576
2016-02-08,1.11435,1.1217,1.10865,1.11942
2016-02-09,1.11932,1.1339,1.11622,1.12928
2016-02-10,1.12926,1.1312,1.11606,1.1292
2016-02-11,1.12918,1.13767,1.1274,1.13233
2016-02-12,1.13234,1.13342,1.12141,1.12553
2016-02-15,1.1237,1.12518,1.1128,1.11547
2016-02-16,1.1155,1.11933,1.11242,1.11439
2016-02-17,1.11427,1.118,1.11058,1.11277
2016-02-18,1.11274,1.115,1.10708,1.11067
2016-02-19,1.11076,1.114,1.10667,1.1131
2016-02-22,1.11129,1.1125,1.10031,1.103
2016-02-23,1.10292,1.1053,1.099,1.10192
2016-02-24,1.10186,1.1047,1.09572,1.10134
2016-02-25,1.1014,1.1051,1.09869,1.1019
2016-02-26,1.10179,1.1069,1.09117,1.09339
2016-02-29,1.09152,1.0963,1.08589,1.0873
2016-03-01,1.08728,1.0894,1.08343,1.0868
2016-03-02,1.08677,1.0882,1.08255,1.08682
2016-03-03,1.0868,1.09729,1.08535,1.0957
2016-03-04,1.09565,1.1044,1.09034,1.10041
2016-03-07,1.09897,1.1027,1.09395,1.10142
2016-03-08,1.10145,1.1058,1.09936,1.10103
2016-03-09,1.1011,1.1036,1.09461,1.09999
2016-03-10,1.09994,1.1218,1.08224,1.11776
2016-03-11,1.11775,1.121,1.108,1.11481
2016-03-14,1.11507,1.1177,1.10778,1.1104
2016-03-15,1.11033,1.1126,1.10719,1.11089
2016-03-16,1.11094,1.12428,1.10575,1.12246
2016-03-17,1.12246,1.1343,1.12051,1.13188
2016-03-18,1.13187,1.1338,1.12544,1.12706
2016-03-21,1.12695,1.1286,1.12344,1.12415
2016-03-22,1.12423,1.1262,1.11885,1.12169
2016-03-23,1.12171,1.1224,1.11595,1.1181
2016-03-24,1.11827,1.119,1.11441,1.1175
2016-03-25,1.11758,1.1183,1.11535,1.11685
2016-03-28,1.11647,1.1221,1.11529,1.11966
2016-03-29,1.11965,1.13045,1.1169,1.12903
2016-03-30,1.1291,1.1366,1.12835,1.13388
2016-03-31,1.1339,1.1413,1.13095,1.13801
2016-04-01,1.138,1.1439,1.13347,1.13948
2016-04-04,1.13971,1.1414,1.13574,1.13908
2016-04-05,1.1392,1.1406,1.13359,1.13846
2016-04-06,1.13846,1.1432,1.13268,1.13991
2016-04-07,1.13991,1.1455,1.13375,1.13768
2016-04-08,1.13781,1.142,1.1349,1.13973
2016-04-11,1.14015,1.1447,1.13723,1.14082
2016-04-12,1.14082,1.1466,1.13455,1.13858
2016-04-13,1.13855,1.1392,1.12682,1.12742
2016-04-14,1.12741,1.1296,1.12325,1.12674
2016-04-15,1.1267,1.1318,1.12457,1.12835
2016-04-18,1.12835,1.1333,1.12738,1.1313
2016-04-19,1.13129,1.1385,1.13034,1.13585
2016-04-20,1.13581,1.13883,1.12895,1.12966
2016-04-21,1.12963,1.1394,1.12719,1.12874
2016-04-22,1.12873,1.131,1.12182,1.12239
2016-04-25,1.12252,1.128,1.12183,1.12681
2016-04-26,1.12678,1.13393,1.1256,1.1297
2016-04-27,1.12969,1.13607,1.12722,1.13213
2016-04-28,1.13215,1.137,1.12952,1.1352
2016-04-29,1.13527,1.146,1.1348,1.14502
2016-05-02,1.145,1.1537,1.14483,1.15335
2016-05-03,1.1533,1.16165,1.14952,1.14965
2016-05-04,1.14966,1.153,1.14674,1.1487
2016-05-05,1.14884,1.1495,1.13859,1.14052
2016-05-06,1.14052,1.14789,1.13867,1.14043
2016-05-09,1.14043,1.1421,1.1375,1.13824
2016-05-10,1.13825,1.141,1.1358,1.13727
2016-05-11,1.13725,1.1448,1.13687,1.14263
2016-05-12,1.14263,1.14303,1.13695,1.13771
2016-05-13,1.13771,1.1381,1.1283,1.13117
2016-05-16,1.13115,1.1343,1.13023,1.13204
2016-05-17,1.13201,1.1347,1.13021,1.13136
2016-05-18,1.13135,1.13225,1.12135,1.12163
2016-05-19,1.12164,1.1231,1.11795,1.12028
2016-05-20,1.12024,1.124,1.11964,1.12235
2016-05-23,1.12078,1.1244,1.11875,1.12205
2016-05-24,1.12199,1.1228,1.11325,1.1141
2016-05-25,1.11409,1.1168,1.11288,1.1155
2016-05-26,1.1156,1.1218,1.11495,1.11942
2016-05-27,1.11943,1.1202,1.11109,1.11152
2016-05-30,1.11128,1.11465,1.1097,1.11387
2016-05-31,1.11381,1.1174,1.112,1.11321
2016-06-01,1.1132,1.1195,1.11125,1.1189
2016-06-02,1.11877,1.122,1.11454,1.11508
2016-06-03,1.11519,1.1374,1.11365,1.13664
2016-06-06,1.1356,1.1393,1.13273,1.13548
2016-06-07,1.13543,1.1381,1.13385,1.13578
2016-06-08,1.13584,1.1412,1.13495,1.13946
2016-06-09,1.13944,1.1417,1.13056,1.13179
2016-06-10,1.13163,1.1322,1.12452,1.12503
2016-06-13,1.12526,1.1304,1.12321,1.12927
2016-06-14,1.12927,1.1299,1.1189,1.12084
2016-06-15,1.12084,1.12978,1.1189,1.126
2016-06-16,1.12601,1.1296,1.11305,1.12252
2016-06-17,1.12248,1.1297,1.12205,1.12776
2016-06-20,1.13346,1.1383,1.1302,1.13154
2016-06-21,1.13155,1.1351,1.12413,1.12431
2016-06-22,1.12432,1.1338,1.12366,1.12957
2016-06-23,1.12964,1.1422,1.12952,1.1386
2016-06-24,1.13875,1.1429,1.09116,1.11143
2016-06-27,1.10134,1.1085,1.09706,1.10252
2016-06-28,1.10259,1.1112,1.10095,1.10652
2016-06-29,1.10652,1.1131,1.10487,1.1125
2016-06-30,1.11245,1.1156,1.10247,1.11068
2016-07-01,1.11074,1.117,1.1072,1.11391
2016-07-04,1.11328,1.1164,1.10978,1.11548
2016-07-05,1.11542,1.11864,1.10624,1.10758
2016-07-06,1.1076,1.1113,1.10292,1.11011
2016-07-07,1.11012,1.1108,1.10515,1.10632
2016-07-08,1.10633,1.11117,1.10026,1.1052
2016-07-11,1.10502,1.1075,1.10157,1.10579
2016-07-12,1.10578,1.1127,1.10522,1.10603
2016-07-13,1.10605,1.1121,1.10421,1.10895
2016-07-14,1.10893,1.1166,1.10855,1.11189
2016-07-15,1.11191,1.115,1.10248,1.10311
2016-07-18,1.105,1.10841,1.10375,1.10754
2016-07-19,1.10752,1.1081,1.09999,1.10212
2016-07-20,1.10212,1.1029,1.0981,1.10148
2016-07-21,1.10144,1.10588,1.09794,1.10265
2016-07-22,1.10266,1.10412,1.09555,1.09756
2016-07-25,1.09717,1.09993,1.09519,1.0994
2016-07-26,1.09925,1.1031,1.09784,1.09864
2016-07-27,1.09865,1.10648,1.09633,1.10589
2016-07-28,1.10583,1.11161,1.10523,1.10767
2016-07-29,1.10774,1.1197,1.10735,1.11737
2016-08-01,1.11766,1.1184,1.1155,1.11626
2016-08-02,1.1165,1.1235,1.11575,1.12247
2016-08-03,1.12235,1.1228,1.11409,1.11493
2016-08-04,1.11487,1.1157,1.11144,1.113
2016-08-05,1.1129,1.1162,1.10474,1.10867
2016-08-08,1.10856,1.1106,1.10715,1.1088
2016-08-09,1.10875,1.1124,1.107,1.11169
2016-08-10,1.11169,1.1191,1.11105,1.1176
2016-08-11,1.11764,1.11922,1.11345,1.11371
2016-08-12,1.11371,1.1222,1.11305,1.11644
2016-08-15,1.11695,1.1204,1.11535,1.11834
2016-08-16,1.11837,1.1324,1.11774,1.12788
2016-08-17,1.1279,1.1317,1.12412,1.12898
2016-08-18,1.12891,1.1367,1.12835,1.13542
2016-08-19,1.13541,1.13602,1.13042,1.13242
2016-08-22,1.13093,1.1332,1.12698,1.132
2016-08-23,1.132,1.1356,1.1303,1.13051
2016-08-24,1.13055,1.1313,1.12445,1.12636
2016-08-25,1.12644,1.1298,1.12585,1.12852
2016-08-26,1.1285,1.1341,1.11805,1.11969
2016-08-29,1.1178,1.1209,1.1158,1.1189
2016-08-30,1.1189,1.1193,1.11315,1.1143
2016-08-31,1.11427,1.1167,1.11225,1.11585
2016-09-01,1.11579,1.1206,1.11275,1.11968
2016-09-02,1.11971,1.12524,1.11504,1.11547
2016-09-05,1.11563,1.1183,1.11392,1.11478
2016-09-06,1.11484,1.1264,1.11407,1.1255
2016-09-07,1.12556,1.12717,1.12285,1.12393
2016-09-08,1.1239,1.1328,1.12344,1.12577
2016-09-09,1.12579,1.1286,1.11986,1.12331
2016-09-12,1.12365,1.1269,1.12104,1.1235
2016-09-13,1.12354,1.126,1.12035,1.12207
2016-09-14,1.12199,1.1274,1.121,1.12494
2016-09-15,1.12496,1.12831,1.12195,1.12437
2016-09-16,1.12425,1.1251,1.11495,1.11564
2016-09-19,1.11529,1.1198,1.11527,1.11749
2016-09-20,1.11757,1.1212,1.115,1.11506
2016-09-21,1.11506,1.11969,1.11231,1.11886
2016-09-22,1.11889,1.1258,1.11847,1.1208
2016-09-23,1.12081,1.1241,1.11935,1.12258
2016-09-26,1.12285,1.128,1.12211,1.12539
2016-09-27,1.12542,1.126,1.119,1.12157
2016-09-28,1.12158,1.12371,1.11815,1.12171
2016-09-29,1.12174,1.12503,1.11969,1.12228
2016-09-30,1.12217,1.12513,1.11525,1.12417
2016-10-03,1.12308,1.12455,1.12045,1.12115
2016-10-04,1.12118,1.124,1.11375,1.12047
2016-10-05,1.12045,1.1234,1.11897,1.12054
2016-10-06,1.12053,1.1214,1.11399,1.11491
2016-10-07,1.11502,1.1206,1.11044,1.12012
2016-10-10,1.11795,1.1204,1.11313,1.11389
2016-10-11,1.11378,1.1143,1.10485,1.10539
2016-10-12,1.10543,1.1069,1.10045,1.10074
2016-10-13,1.10073,1.1059,1.09854,1.10556
2016-10-14,1.10556,1.1059,1.09705,1.09713
2016-10-17,1.09723,1.101,1.09639,1.09994
2016-10-18,1.09995,1.1027,1.097,1.09811
2016-10-19,1.09812,1.1006,1.09549,1.09738
2016-10-20,1.09738,1.104,1.09159,1.09294
2016-10-21,1.09293,1.0931,1.08594,1.08859
2016-10-24,1.0883,1.0901,1.08595,1.08818
2016-10-25,1.08818,1.0906,1.0851,1.08893
2016-10-26,1.08886,1.0948,1.08745,1.09082
2016-10-27,1.09081,1.0943,1.08825,1.08961
2016-10-28,1.08965,1.0993,1.0893,1.09845
2016-10-31,1.09908,1.09922,1.0936,1.09803
2016-11-01,1.09808,1.107,1.09575,1.10553
2016-11-02,1.10554,1.1124,1.10495,1.10973
2016-11-03,1.1098,1.1127,1.10595,1.11053
2016-11-04,1.1106,1.11424,1.108,1.11402
2016-11-07,1.10608,1.1111,1.10265,1.104
2016-11-08,1.10407,1.1068,1.10075,1.1026
2016-11-09,1.10257,1.13,1.0907,1.09099
2016-11-10,1.09102,1.0955,1.0864,1.08921
2016-11-11,1.08938,1.0924,1.08305,1.08545
2016-11-14,1.0834,1.0842,1.07093,1.0737
2016-11-15,1.07369,1.0816,1.07141,1.07223
2016-11-16,1.07228,1.076,1.06662,1.0674
2016-11-17,1.06912,1.07457,1.06199,1.0627
2016-11-18,1.06245,1.06431,1.05692,1.05845
2016-11-21,1.05924,1.06493,1.05785,1.06184
2016-11-22,1.06293,1.0658,1.05836,1.06276
2016-11-23,1.06261,1.06439,1.05261,1.05541
2016-11-24,1.05526,1.05857,1.05181,1.05532
2016-11-25,1.05533,1.06278,1.05385,1.05874
2016-11-28,1.0612,1.06864,1.05635,1.06141
2016-11-29,1.0614,1.06546,1.05649,1.065
2016-11-30,1.06493,1.06667,1.05526,1.05884
2016-12-01,1.05895,1.06692,1.05843,1.06605
2016-12-02,1.06609,1.06905,1.06247,1.06646
2016-12-05,1.06505,1.07965,1.0503,1.07643
2016-12-06,1.07642,1.07856,1.06983,1.0718
2016-12-07,1.0719,1.07685,1.07099,1.07528
2016-12-08,1.0753,1.0875,1.05973,1.06205
2016-12-09,1.06155,1.06299,1.05308,1.05614
2016-12-12,1.0532,1.06518,1.05254,1.06344
2016-12-13,1.06344,1.06676,1.06038,1.06265
2016-12-14,1.06265,1.06702,1.04955,1.05355
2016-12-15,1.05355,1.05401,1.03664,1.04139
2016-12-16,1.04135,1.04745,1.04005,1.04533
2016-12-19,1.04412,1.04796,1.03925,1.04115
2016-12-20,1.04024,1.04183,1.03523,1.03895
2016-12-21,1.03888,1.04513,1.03824,1.04241
2016-12-22,1.04235,1.0504,1.04232,1.04366
2016-12-23,1.04363,1.04693,1.04265,1.0456
2016-12-26,1.0452,1.09,1.04403,1.04552
2016-12-27,1.0455,1.04635,1.04324,1.04577
2016-12-28,1.04566,1.048,1.03719,1.04131
2016-12-29,1.04133,1.0494,1.04084,1.04902
2016-12-30,1.04888,1.06623,1.04848,1.05171
2017-01-02,1.05209,1.05342,1.04504,1.04543
2017-01-03,1.04542,1.04903,1.03403,1.04057
2017-01-04,1.04058,1.05001,1.03899,1.04891
2017-01-05,1.04882,1.06155,1.04807,1.06072
2017-01-06,1.0607,1.06229,1.0525,1.05329
2017-01-09,1.05305,1.05832,1.05108,1.05718
2017-01-10,1.0575,1.06273,1.05508,1.05542
2017-01-11,1.05546,1.06235,1.04535,1.05832
2017-01-12,1.0583,1.0685,1.05717,1.06125
2017-01-13,1.06125,1.06762,1.05962,1.06432
2017-01-16,1.06038,1.0636,1.05791,1.06007
2017-01-17,1.06007,1.07199,1.05973,1.0713
2017-01-18,1.07132,1.07157,1.06285,1.0631
2017-01-19,1.06302,1.06768,1.05891,1.06641
2017-01-20,1.06642,1.07098,1.0625,1.07023
2017-01-23,1.0703,1.07695,1.0695,1.07644
2017-01-24,1.07643,1.07749,1.07202,1.07317
2017-01-25,1.07313,1.077,1.07112,1.072
2017-01-26,1.07474,1.07658,1.06576,1.06814
2017-01-27,1.06823,1.07253,1.06582,1.06988
2017-01-30,1.0723,1.07404,1.06203,1.0696
2017-01-31,1.06957,1.08127,1.06845,1.07976
2017-02-01,1.07973,1.08077,1.07306,1.07689
2017-02-02,1.07693,1.0829,1.07558,1.07585
2017-02-03,1.07591,1.07995,1.07115,1.079
2017-02-06,1.07917,1.07933,1.07053,1.07494
2017-02-07,1.07503,1.07503,1.06559,1.06831
2017-02-08,1.06835,1.07143,1.06405,1.0699
2017-02-09,1.06983,1.07097,1.06509,1.06547
2017-02-10,1.06551,1.06678,1.06076,1.06285
2017-02-13,1.06284,1.06587,1.0592,1.0599
2017-02-14,1.05985,1.06335,1.05609,1.05781
2017-02-15,1.05765,1.06095,1.05214,1.05988
2017-02-16,1.06005,1.06795,1.05895,1.06738
2017-02-17,1.06739,1.06768,1.06054,1.0608
2017-02-20,1.06081,1.06331,1.05931,1.06135
2017-02-21,1.06138,1.06163,1.05256,1.05368
2017-02-22,1.05369,1.05742,1.04935,1.05581
2017-02-23,1.05578,1.05954,1.05376,1.05818
2017-02-24,1.05819,1.06183,1.05546,1.05635
2017-02-27,1.05635,1.06311,1.05517,1.0587
2017-02-28,1.05865,1.06304,1.05681,1.0576
2017-03-01,1.05761,1.05894,1.05142,1.05472
2017-03-02,1.05467,1.05516,1.04948,1.05069
2017-03-03,1.05064,1.06242,1.0502,1.06095
2017-03-06,1.06095,1.06402,1.05745,1.05823
2017-03-07,1.05819,1.06028,1.0558,1.05666
2017-03-08,1.05658,1.05743,1.05348,1.05407
2017-03-09,1.05405,1.06155,1.05251,1.05766
2017-03-10,1.05768,1.06994,1.05723,1.06855
2017-03-13,1.06861,1.07144,1.0652,1.0654
2017-03-14,1.06537,1.06628,1.06,1.06086
2017-03-15,1.06081,1.07405,1.06043,1.07368
2017-03-16,1.07367,1.07746,1.0684,1.0772
2017-03-17,1.07719,1.07828,1.06295,1.074
2017-03-20,1.074,1.07776,1.07231,1.07365
2017-03-21,1.07371,1.08195,1.07191,1.08065
2017-03-22,1.08071,1.08256,1.07758,1.07928
2017-03-23,1.07927,1.08052,1.0768,1.07835
2017-03-24,1.07831,1.0872,1.07603,1.08331
2017-03-27,1.08335,1.09062,1.08299,1.08635
2017-03-28,1.08636,1.08727,1.07988,1.08131
2017-03-29,1.08133,1.08267,1.07399,1.07673
2017-03-30,1.07674,1.07687,1.06717,1.0682
2017-03-31,1.06818,1.0784,1.06514,1.06605
2017-04-03,1.06609,1.06813,1.06423,1.06681
2017-04-04,1.06683,1.06834,1.06356,1.06792
2017-04-05,1.06793,1.06892,1.06351,1.0667
2017-04-06,1.06664,1.06843,1.0629,1.06425
2017-04-07,1.06422,1.06677,1.05807,1.05837
2017-04-10,1.05836,1.0607,1.05697,1.05939
2017-04-11,1.0594,1.06302,1.05787,1.06057
2017-04-12,1.06055,1.06752,1.05888,1.06687
2017-04-13,1.06678,1.06777,1.06091,1.06163
2017-04-14,1.06161,1.063,1.06059,1.0609
2017-04-17,1.06095,1.06707,1.06025,1.06457
2017-04-18,1.06456,1.07363,1.06374,1.07301
2017-04-19,1.07302,1.07371,1.06999,1.07107
2017-04-20,1.07106,1.07776,1.07092,1.07157
2017-04-21,1.07158,1.0908,1.06823,1.08978
2017-04-24,1.08979,1.08997,1.08205,1.0865
2017-04-25,1.08651,1.09501,1.08514,1.09275
2017-04-26,1.09281,1.09509,1.08557,1.09052
2017-04-27,1.09051,1.0933,1.08516,1.08738
2017-04-28,1.08739,1.09476,1.08568,1.08974
2017-05-01,1.08973,1.09241,1.08842,1.08978
2017-05-02,1.08979,1.09336,1.08882,1.0929
2017-05-03,1.09286,1.09369,1.08827,1.08843
2017-05-04,1.08846,1.09872,1.08749,1.09792
2017-05-05,1.09794,1.1019,1.09495,1.10127
2017-05-08,1.10131,1.10143,1.09163,1.09221
2017-05-09,1.09231,1.09336,1.08633,1.0879
2017-05-10,1.08771,1.08982,1.08531,1.08674
2017-05-11,1.08693,1.08932,1.08391,1.08621
2017-05-12,1.0862,1.09359,1.08555,1.09328
2017-05-15,1.09329,1.09896,1.09227,1.09769
2017-05-16,1.09771,1.10974,1.09766,1.10806
2017-05-17,1.10811,1.11722,1.10807,1.11655
2017-05-18,1.1165,1.11722,1.10758,1.11006
2017-05-19,1.11012,1.1212,1.10984,1.12013
2017-05-22,1.12013,1.1264,1.11616,1.12365
2017-05-23,1.12369,1.12685,1.11751,1.11847
2017-05-24,1.11846,1.12203,1.11685,1.12141
2017-05-25,1.12141,1.12505,1.11936,1.1209
2017-05-26,1.12086,1.12349,1.11607,1.1176
2017-05-29,1.11758,1.11901,1.11506,1.11519
2017-05-30,1.11524,1.12063,1.11092,1.11789
2017-05-31,1.11801,1.12524,1.11642,1.12435
2017-06-01,1.12434,1.12569,1.11995,1.12139
2017-06-02,1.12143,1.12853,1.1205,1.12791
2017-06-05,1.12793,1.12843,1.12341,1.12543
2017-06-06,1.12547,1.12842,1.12404,1.12781
2017-06-07,1.12782,1.12828,1.12041,1.12592
2017-06-08,1.12598,1.12692,1.11945,1.12052
2017-06-09,1.1205,1.1216,1.11663,1.12056
2017-06-12,1.12055,1.12323,1.11919,1.12056
2017-06-13,1.12056,1.1225,1.11852,1.12086
2017-06-14,1.12086,1.12962,1.11931,1.12175
2017-06-15,1.12175,1.12287,1.11321,1.11475
2017-06-16,1.11463,1.12086,1.11385,1.11985
2017-06-19,1.12004,1.12129,1.11432,1.11501
2017-06-20,1.11489,1.11653,1.11189,1.11343
2017-06-21,1.11345,1.11695,1.11274,1.1168
2017-06-22,1.11678,1.11781,1.11394,1.11517
2017-06-23,1.11518,1.1209,1.11452,1.11944
2017-06-26,1.11941,1.12199,1.11717,1.11831
2017-06-27,1.11834,1.13495,1.1179,1.13347
2017-06-28,1.13348,1.1391,1.12915,1.1376
2017-06-29,1.13758,1.14457,1.13744,1.14409
2017-06-30,1.14411,1.14454,1.13918,1.14218
2017-07-03,1.1422,1.14272,1.13551,1.1364
2017-07-04,1.13637,1.13771,1.13361,1.13471
2017-07-05,1.1347,1.13688,1.13124,1.13509
2017-07-06,1.1351,1.14251,1.13297,1.14216
2017-07-07,1.1422,1.14401,1.13796,1.13993
2017-07-10,1.13992,1.14183,1.13818,1.13976
2017-07-11,1.13977,1.14798,1.13828,1.14648
2017-07-12,1.14647,1.14899,1.13916,1.14128
2017-07-13,1.14128,1.14561,1.13706,1.14002
2017-07-14,1.14,1.14725,1.13915,1.14702
2017-07-17,1.14701,1.14872,1.14348,1.14789
2017-07-18,1.14788,1.15834,1.14714,1.15537
2017-07-19,1.15536,1.15559,1.15101,1.1518
2017-07-20,1.15178,1.16586,1.14793,1.16329
2017-07-21,1.16327,1.16842,1.16191,1.16674
2017-07-24,1.16674,1.16844,1.1626,1.1637
2017-07-25,1.1637,1.17124,1.16309,1.16482
2017-07-26,1.16478,1.17482,1.16126,1.1747
2017-07-27,1.17469,1.17773,1.16501,1.16754
2017-07-28,1.16753,1.17642,1.16712,1.17543
2017-07-31,1.17538,1.18457,1.1723,1.1836
2017-08-01,1.18361,1.18394,1.17851,1.1806
2017-08-02,1.18058,1.1911,1.17935,1.1855
2017-08-03,1.18551,1.18932,1.18304,1.18708
2017-08-04,1.18708,1.18894,1.1728,1.17758
2017-08-07,1.17761,1.18142,1.17709,1.17955
2017-08-08,1.17954,1.1824,1.17151,1.17506
2017-08-09,1.17505,1.1764,1.16888,1.17598
2017-08-10,1.17597,1.17855,1.17041,1.17724
2017-08-11,1.17717,1.18472,1.17485,1.18244
2017-08-14,1.18242,1.18387,1.17699,1.17762
2017-08-15,1.17761,1.17928,1.16872,1.17355
2017-08-16,1.17355,1.17788,1.16811,1.17717
2017-08-17,1.17714,1.17901,1.16619,1.17262
2017-08-18,1.1725,1.17751,1.17084,1.17584
2017-08-21,1.17583,1.18282,1.1731,1.18132
2017-08-22,1.18141,1.18245,1.17452,1.17652
2017-08-23,1.17652,1.18233,1.17397,1.18096
2017-08-24,1.18094,1.18181,1.1784,1.18001
2017-08-25,1.18003,1.19475,1.17732,1.19442
2017-08-28,1.19442,1.19849,1.1917,1.19781
2017-08-29,1.1978,1.20704,1.19461,1.19689
2017-08-30,1.19684,1.19843,1.18806,1.18937
2017-08-31,1.18939,1.19225,1.18231,1.19211
2017-09-01,1.19192,1.19799,1.18494,1.18793
2017-09-04,1.1879,1.19223,1.18743,1.18971
2017-09-05,1.18968,1.19407,1.18682,1.19138
2017-09-06,1.19141,1.19504,1.19029,1.19212
2017-09-07,1.19213,1.20597,1.19141,1.20191
2017-09-08,1.2019,1.20926,1.20146,1.20229
2017-09-11,1.2023,1.20297,1.19478,1.19548
2017-09-12,1.19549,1.19784,1.19263,1.19654
2017-09-13,1.19653,1.1995,1.18729,1.18878
2017-09-14,1.18879,1.19223,1.18367,1.19146
2017-09-15,1.19149,1.19879,1.19009,1.19347
2017-09-18,1.19357,1.19694,1.19148,1.19518
2017-09-19,1.19513,1.20068,1.19513,1.19958
2017-09-20,1.19957,1.20341,1.18614,1.18961
2017-09-21,1.18945,1.19538,1.18655,1.19401
2017-09-22,1.19401,1.20047,1.18983,1.19158
2017-09-25,1.19159,1.19368,1.18318,1.18465
2017-09-26,1.18464,1.18616,1.17575,1.17919
2017-09-27,1.17914,1.17957,1.17169,1.17443
2017-09-28,1.17441,1.18042,1.1721,1.17833
2017-09-29,1.17834,1.18327,1.17722,1.18077
2017-10-02,1.18072,1.18154,1.17301,1.17338
2017-10-03,1.17335,1.17737,1.16961,1.17368
2017-10-04,1.17367,1.17878,1.17364,1.17571
2017-10-05,1.17569,1.17792,1.16983,1.17113
2017-10-06,1.1712,1.17399,1.16488,1.17374
2017-10-09,1.17372,1.17562,1.17195,1.1741
2017-10-10,1.17409,1.18256,1.17394,1.18086
2017-10-11,1.18086,1.18694,1.17953,1.186
2017-10-12,1.18605,1.18798,1.18227,1.18314
2017-10-13,1.18314,1.18752,1.18053,1.18111
2017-10-16,1.18108,1.18199,1.17804,1.17973
2017-10-17,1.17971,1.17978,1.17362,1.17659
2017-10-18,1.17659,1.18055,1.17302,1.17915
2017-10-19,1.17924,1.18582,1.17681,1.18466
2017-10-20,1.18465,1.18583,1.17625,1.17719
2017-10-23,1.17721,1.17777,1.17248,1.17493
2017-10-24,1.17492,1.17932,1.17426,1.17639
2017-10-25,1.1764,1.18178,1.17531,1.18162
2017-10-26,1.18159,1.18369,1.16405,1.16543
2017-10-27,1.16538,1.16554,1.15742,1.1606
2017-10-30,1.1606,1.16581,1.15938,1.16492
2017-10-31,1.16493,1.16614,1.16249,1.1646
2017-11-01,1.1646,1.16576,1.16063,1.16227
2017-11-02,1.16225,1.16875,1.16132,1.16564
2017-11-03,1.16561,1.16904,1.15009,1.16165
2017-11-06,1.16164,1.16242,1.15802,1.16101
2017-11-07,1.16102,1.16159,1.1554,1.15868
2017-11-08,1.15864,1.16113,1.15789,1.15947
2017-11-09,1.15955,1.16549,1.15857,1.16417
2017-11-10,1.16418,1.1678,1.16228,1.16645
2017-11-13,1.16578,1.16754,1.16375,1.16671
2017-11-14,1.1667,1.18051,1.16614,1.17979
2017-11-15,1.17978,1.18606,1.17847,1.17912
2017-11-16,1.17913,1.18011,1.17565,1.17706
2017-11-17,1.17705,1.18219,1.17654,1.17904
2017-11-20,1.17874,1.18087,1.17223,1.17326
2017-11-21,1.17325,1.17578,1.17128,1.17381
2017-11-22,1.1738,1.18272,1.17326,1.18221
2017-11-23,1.18224,1.18561,1.18132,1.18502
2017-11-24,1.18503,1.19445,1.18367,1.19329
2017-11-27,1.19263,1.19614,1.18957,1.1898
2017-11-28,1.18983,1.19203,1.18263,1.18403
2017-11-29,1.18407,1.1883,1.1817,1.18473
2017-11-30,1.1847,1.19316,1.1809,1.19039
2017-12-01,1.19041,1.19404,1.18508,1.18967
2017-12-04,1.18623,1.18788,1.18292,1.1865
2017-12-05,1.1866,1.18769,1.18008,1.18273
2017-12-06,1.18274,1.18484,1.17806,1.17957
2017-12-07,1.17957,1.18149,1.1772,1.17726
2017-12-08,1.17728,1.17768,1.173,1.1773
2017-12-11,1.17668,1.18119,1.17633,1.17692
2017-12-12,1.1769,1.17928,1.17175,1.17421
2017-12-13,1.1742,1.18318,1.17294,1.1826
2017-12-14,1.18264,1.18626,1.17708,1.1778
2017-12-15,1.17778,1.18125,1.17491,1.17496
2017-12-18,1.17445,1.18346,1.17375,1.17818
2017-12-19,1.17815,1.18488,1.17765,1.184
2017-12-20,1.184,1.19018,1.18289,1.18715
2017-12-21,1.1871,1.18897,1.18493,1.18743
2017-12-22,1.18743,1.1876,1.1817,1.18627
2017-12-25,1.18495,1.18998,1.18397,1.18705
2017-12-26,1.18723,1.18812,1.18466,1.18585
2017-12-27,1.18586,1.19103,1.1855,1.1887
2017-12-28,1.18886,1.19591,1.18861,1.19428
2017-12-29,1.19429,1.20256,1.19363,1.20031
2018-01-01,1.20018,1.20125,1.19947,1.20122
2018-01-02,1.20125,1.20812,1.20001,1.20583
