date,open,high,low,close
2014-05-02,7.75279,7.75316,7.75205,7.75262
2014-05-05,7.75261,7.753,7.7521,7.7521
2014-05-06,7.7522,7.75275,7.75181,7.75196
2014-05-07,7.752,7.7528,7.7515,7.75266
2014-05-08,7.75265,7.75281,7.75149,7.75175
2014-05-09,7.75175,7.75205,7.75145,7.75169
2014-05-12,7.75175,7.7519,7.75145,7.75169
2014-05-13,7.75168,7.7525,7.75144,7.75165
2014-05-14,7.75168,7.752,7.7514,7.7518
2014-05-15,7.75175,7.75213,7.75145,7.75205
2014-05-16,7.75205,7.75254,7.7516,7.75231
2014-05-19,7.7521,7.7523,7.7517,7.7521
2014-05-20,7.75215,7.75313,7.7517,7.75294
2014-05-21,7.75285,7.7533,7.75221,7.75275
2014-05-22,7.7528,7.75426,7.75268,7.75376
2014-05-23,7.75385,7.7542,7.75299,7.75315
2014-05-26,7.75361,7.75388,7.7529,7.7535
2014-05-27,7.75352,7.7537,7.7527,7.75335
2014-05-28,7.75328,7.754,7.75249,7.75379
2014-05-29,7.75364,7.75405,7.75265,7.7527
2014-05-30,7.75271,7.75345,7.7525,7.7529
2014-06-02,7.75315,7.75405,7.75266,7.75403
2014-06-03,7.75397,7.75417,7.7526,7.75275
2014-06-04,7.7528,7.7532,7.75263,7.75292
2014-06-05,7.7528,7.75315,7.75249,7.75255
2014-06-06,7.7526,7.753,7.75236,7.75249
2014-06-09,7.75245,7.75295,7.75145,7.75156
2014-06-10,7.75155,7.752,7.7514,7.75155
2014-06-11,7.7516,7.7528,7.75145,7.7517
2014-06-12,7.7517,7.75235,7.75145,7.7515
2014-06-13,7.75155,7.752,7.75099,7.75162
2014-06-16,7.7516,7.7524,7.7509,7.75115
2014-06-17,7.7512,7.75202,7.751,7.75127
2014-06-18,7.75127,7.7517,7.75099,7.75114
2014-06-19,7.75114,7.7513,7.74965,7.75067
2014-06-20,7.7507,7.75186,7.75033,7.75171
2014-06-23,7.75175,7.75175,7.7508,7.75115
2014-06-24,7.75117,7.75203,7.751,7.75154
2014-06-25,7.75157,7.752,7.7513,7.75175
2014-06-26,7.7518,7.7522,7.7513,7.75184
2014-06-27,7.75185,7.75235,7.7507,7.75135
2014-06-30,7.75125,7.7523,7.75016,7.75035
2014-07-01,7.75035,7.75091,7.74995,7.75009
2014-07-02,7.75005,7.75145,7.74995,7.75005
2014-07-03,7.75005,7.7515,7.74996,7.75011
2014-07-04,7.75015,7.7515,7.7496,7.75015
2014-07-07,7.75015,7.7505,7.75,7.7502
2014-07-08,7.75017,7.7504,7.74995,7.75005
2014-07-09,7.75005,7.7503,7.7499,7.75009
2014-07-10,7.75005,7.7505,7.74997,7.75
2014-07-11,7.75005,7.7505,7.74977,7.74977
2014-07-14,7.75,7.7505,7.74995,7.75005
2014-07-15,7.75005,7.7505,7.74979,7.75001
2014-07-16,7.75,7.7512,7.74995,7.75075
2014-07-17,7.7508,7.75113,7.75049,7.75088
2014-07-18,7.75095,7.75166,7.75058,7.75118
2014-07-21,7.75114,7.7522,7.7508,7.75175
2014-07-22,7.75172,7.75203,7.7512,7.75133
2014-07-23,7.75135,7.752,7.7503,7.75043
2014-07-24,7.75044,7.751,7.74999,7.74999
2014-07-25,7.75011,7.7507,7.74992,7.74993
2014-07-28,7.75001,7.7503,7.74995,7.75003
2014-07-29,7.75002,7.7505,7.74993,7.75005
2014-07-30,7.75009,7.75038,7.74985,7.75004
2014-07-31,7.75003,7.75025,7.74994,7.75003
2014-08-01,7.75005,7.7503,7.74992,7.75004
2014-08-04,7.75002,7.7503,7.7499,7.75005
2014-08-05,7.75004,7.7505,7.74994,7.75003
2014-08-06,7.75003,7.75093,7.74995,7.75065
2014-08-07,7.75062,7.75143,7.75,7.75104
2014-08-08,7.75103,7.7518,7.75063,7.7516
2014-08-11,7.75154,7.75167,7.7509,7.7513
2014-08-12,7.7513,7.75146,7.7509,7.75129
2014-08-13,7.7513,7.75144,7.75055,7.751
2014-08-14,7.75105,7.7515,7.7505,7.75078
2014-08-15,7.75079,7.751,7.7502,7.75027
2014-08-18,7.75065,7.7511,7.75025,7.75065
2014-08-19,7.75065,7.7509,7.7502,7.7508
2014-08-20,7.7508,7.75091,7.7503,7.75078
2014-08-21,7.7508,7.75092,7.74988,7.75016
2014-08-22,7.75013,7.7507,7.74988,7.75025
2014-08-25,7.75029,7.7506,7.74999,7.75013
2014-08-26,7.75015,7.7509,7.75008,7.75061
2014-08-27,7.7506,7.7509,7.75,7.75008
2014-08-28,7.75012,7.7504,7.74984,7.75005
2014-08-29,7.75015,7.75079,7.74998,7.7502
2014-09-01,7.75047,7.75052,7.75,7.75017
2014-09-02,7.75015,7.7505,7.75,7.7503
2014-09-03,7.7503,7.7507,7.7501,7.75026
2014-09-04,7.75025,7.75058,7.75008,7.75044
2014-09-05,7.75042,7.7507,7.75,7.7502
2014-09-08,7.75016,7.75081,7.74995,7.75015
2014-09-09,7.7501,7.75087,7.75,7.75058
2014-09-10,7.7506,7.75076,7.75009,7.75065
2014-09-11,7.7507,7.75073,7.7501,7.75027
2014-09-12,7.75045,7.751,7.75019,7.75055
2014-09-15,7.75056,7.75122,7.75049,7.75118
2014-09-16,7.75115,7.7515,7.7507,7.75111
2014-09-17,7.75109,7.7515,7.75037,7.75076
2014-09-18,7.7507,7.7516,7.75039,7.7509
2014-09-19,7.7509,7.7516,7.7508,7.75109
2014-09-22,7.7511,7.7517,7.75099,7.75135
2014-09-23,7.75135,7.75183,7.75113,7.75176
2014-09-24,7.75176,7.7521,7.75125,7.75195
2014-09-25,7.75196,7.7542,7.75155,7.75411
2014-09-26,7.75411,7.7583,7.7538,7.75775
2014-09-29,7.75755,7.77,7.75755,7.76925
2014-09-30,7.76923,7.76931,7.76173,7.7652
2014-10-01,7.76521,7.76859,7.76175,7.76499
2014-10-02,7.76496,7.76692,7.76107,7.76185
2014-10-03,7.76175,7.7637,7.75595,7.76356
2014-10-06,7.76233,7.76233,7.75456,7.75525
2014-10-07,7.75525,7.7583,7.75395,7.75469
2014-10-08,7.75469,7.7574,7.754,7.75735
2014-10-09,7.75714,7.75735,7.75465,7.75615
2014-10-10,7.75617,7.76001,7.7555,7.75775
2014-10-13,7.75775,7.76,7.75638,7.75756
2014-10-14,7.75762,7.759,7.75535,7.75743
2014-10-15,7.75706,7.7605,7.75255,7.75649
2014-10-16,7.75645,7.75865,7.7557,7.75854
2014-10-17,7.75863,7.759,7.75673,7.7576
2014-10-20,7.7576,7.7593,7.75635,7.75754
2014-10-21,7.75755,7.75901,7.75557,7.75625
2014-10-22,7.7563,7.75745,7.7556,7.7573
2014-10-23,7.7573,7.75789,7.756,7.75733
2014-10-24,7.7573,7.75845,7.75682,7.7576
2014-10-27,7.75726,7.758,7.7566,7.75737
2014-10-28,7.7574,7.7579,7.7571,7.7575
2014-10-29,7.75745,7.7579,7.75388,7.75475
2014-10-30,7.75475,7.7561,7.75412,7.7549
2014-10-31,7.75545,7.75625,7.75449,7.75455
2014-11-03,7.75456,7.7558,7.75296,7.75348
2014-11-04,7.75325,7.755,7.7517,7.7523
2014-11-05,7.7523,7.7527,7.75149,7.75175
2014-11-06,7.7518,7.7535,7.7515,7.75292
2014-11-07,7.7529,7.7535,7.75218,7.7528
2014-11-10,7.75275,7.75594,7.75185,7.75575
2014-11-11,7.75575,7.75604,7.75295,7.75485
2014-11-12,7.75489,7.75519,7.7538,7.75442
2014-11-13,7.75442,7.7555,7.75345,7.75478
2014-11-14,7.75482,7.75626,7.7539,7.7541
2014-11-17,7.75462,7.75562,7.75407,7.7547
2014-11-18,7.75472,7.7553,7.75445,7.755
2014-11-19,7.755,7.75557,7.75455,7.75525
2014-11-20,7.75525,7.75676,7.7547,7.7567
2014-11-21,7.75665,7.75905,7.7554,7.75745
2014-11-24,7.75817,7.7585,7.75545,7.7557
2014-11-25,7.75568,7.7567,7.75395,7.7545
2014-11-26,7.75448,7.756,7.75345,7.75409
2014-11-27,7.7541,7.7545,7.7523,7.7528
2014-11-28,7.75276,7.75535,7.75235,7.75415
2014-12-01,7.75375,7.75655,7.7533,7.75566
2014-12-02,7.75538,7.75614,7.75445,7.75485
2014-12-03,7.75482,7.7552,7.7522,7.7533
2014-12-04,7.7533,7.754,7.7511,7.75133
2014-12-05,7.7513,7.753,7.7508,7.7513
2014-12-08,7.75135,7.75165,7.74975,7.75121
2014-12-09,7.75132,7.7538,7.751,7.75295
2014-12-10,7.75295,7.75355,7.7508,7.7511
2014-12-11,7.7511,7.7528,7.7509,7.75195
2014-12-12,7.75195,7.75311,7.75109,7.75155
2014-12-15,7.75118,7.75326,7.75115,7.75311
2014-12-16,7.75315,7.7545,7.7525,7.75415
2014-12-17,7.75415,7.75634,7.75295,7.75599
2014-12-18,7.75605,7.7576,7.7537,7.75615
2014-12-19,7.75597,7.7573,7.753,7.75313
2014-12-22,7.75303,7.75754,7.75303,7.75525
2014-12-23,7.75525,7.7599,7.7551,7.75669
2014-12-24,7.7567,7.7635,7.75615,7.76245
2014-12-25,7.7621,7.763,7.7597,7.75995
2014-12-26,7.76015,7.76175,7.7588,7.76085
2014-12-29,7.76132,7.7619,7.7567,7.7582
2014-12-30,7.75826,7.7589,7.7564,7.75705
2014-12-31,7.75705,7.7583,7.75355,7.75495
2015-01-01,7.7548,7.7555,7.7548,7.7555
2015-01-02,7.75409,7.75718,7.75385,7.75655
2015-01-05,7.75667,7.7568,7.7553,7.756
2015-01-06,7.7559,7.75616,7.753,7.75425
2015-01-07,7.7543,7.75557,7.75368,7.7549
2015-01-08,7.7549,7.7559,7.75427,7.7545
2015-01-09,7.7543,7.75536,7.75255,7.7533
2015-01-12,7.75268,7.75446,7.75265,7.753
2015-01-13,7.753,7.75381,7.75245,7.75295
2015-01-14,7.7529,7.7546,7.75275,7.75422
2015-01-15,7.75412,7.75593,7.7509,7.75285
2015-01-16,7.75285,7.75477,7.7499,7.75115
2015-01-19,7.75089,7.7537,7.7507,7.75215
2015-01-20,7.7522,7.75355,7.75179,7.75255
2015-01-21,7.75257,7.7534,7.75034,7.75065
2015-01-22,7.75065,7.7538,7.75057,7.75297
2015-01-23,7.75305,7.75372,7.75099,7.75275
2015-01-26,7.75228,7.7551,7.751,7.7518
2015-01-27,7.75185,7.75314,7.75169,7.75212
2015-01-28,7.7521,7.7529,7.75164,7.75185
2015-01-29,7.75182,7.7531,7.7515,7.752
2015-01-30,7.752,7.75386,7.7517,7.75295
2015-02-02,7.75215,7.7548,7.7518,7.7528
2015-02-03,7.7528,7.75505,7.7526,7.7539
2015-02-04,7.7539,7.75496,7.75165,7.75235
2015-02-05,7.75235,7.7538,7.75152,7.75255
2015-02-06,7.75255,7.75325,7.75195,7.7528
2015-02-09,7.7528,7.7541,7.752,7.7537
2015-02-10,7.75368,7.75461,7.7532,7.7534
2015-02-11,7.7534,7.75482,7.7532,7.75435
2015-02-12,7.75435,7.75596,7.75332,7.75395
2015-02-13,7.75405,7.75635,7.75375,7.7555
2015-02-16,7.75605,7.75944,7.755,7.75915
2015-02-17,7.75915,7.75988,7.757,7.7596
2015-02-18,7.7595,7.75974,7.7563,7.75847
2015-02-19,7.75846,7.75933,7.75555,7.75815
2015-02-20,7.75816,7.76,7.7559,7.7582
2015-02-23,7.75761,7.75913,7.7558,7.75693
2015-02-24,7.75687,7.7574,7.756,7.7571
2015-02-25,7.75705,7.7575,7.7546,7.75705
2015-02-26,7.75716,7.75746,7.7545,7.75475
2015-02-27,7.75475,7.75607,7.7533,7.75472
2015-03-02,7.75475,7.7562,7.75353,7.75545
2015-03-03,7.75545,7.75585,7.75398,7.7555
2015-03-04,7.7555,7.7557,7.75445,7.7556
2015-03-05,7.7556,7.75752,7.75475,7.75569
2015-03-06,7.75727,7.75904,7.75509,7.75675
2015-03-09,7.75677,7.7605,7.75649,7.7601
2015-03-10,7.7601,7.76181,7.7582,7.7614
2015-03-11,7.7614,7.7745,7.759,7.77075
2015-03-12,7.7709,7.7712,7.7629,7.7695
2015-03-13,7.76945,7.76992,7.7637,7.76575
2015-03-16,7.76615,7.769,7.76395,7.76475
2015-03-17,7.76475,7.76604,7.76245,7.76245
2015-03-18,7.7626,7.7628,7.7563,7.75945
2015-03-19,7.7594,7.7607,7.75565,7.75975
2015-03-20,7.7597,7.76082,7.75568,7.75765
2015-03-23,7.75765,7.76,7.75495,7.75637
2015-03-24,7.75635,7.75723,7.7539,7.75639
2015-03-25,7.75635,7.75699,7.7537,7.75473
2015-03-26,7.75475,7.75559,7.7535,7.75465
2015-03-27,7.75465,7.7555,7.753,7.7537
2015-03-30,7.75385,7.75559,7.7534,7.755
2015-03-31,7.75492,7.75542,7.7522,7.75245
2015-04-01,7.75245,7.7555,7.75208,7.7525
2015-04-02,7.75249,7.7536,7.7519,7.7527
2015-04-03,7.7527,7.7535,7.7515,7.75235
2015-04-06,7.75208,7.7529,7.7517,7.7525
2015-04-07,7.7525,7.7527,7.7514,7.75195
2015-04-08,7.752,7.7535,7.74995,7.7504
2015-04-09,7.75035,7.7508,7.7498,7.75005
2015-04-10,7.75018,7.7506,7.7497,7.7501
2015-04-13,7.74996,7.75056,7.7498,7.7501
2015-04-14,7.75005,7.75327,7.7499,7.75284
2015-04-15,7.7529,7.75326,7.7501,7.75184
2015-04-16,7.75226,7.7525,7.7506,7.75235
2015-04-17,7.7524,7.7531,7.7506,7.75159
2015-04-20,7.75215,7.75231,7.7499,7.7502
2015-04-21,7.75018,7.7505,7.7498,7.75015
2015-04-22,7.75025,7.75045,7.7498,7.75015
2015-04-23,7.75023,7.75041,7.7498,7.75005
2015-04-24,7.75005,7.7503,7.74976,7.75005
2015-04-27,7.75005,7.7512,7.7499,7.75005
2015-04-28,7.75005,7.75173,7.7499,7.75016
2015-04-29,7.75015,7.751,7.74994,7.7506
2015-04-30,7.7506,7.75175,7.75,7.7506
2015-05-01,7.75058,7.7525,7.75,7.7521
2015-05-04,7.75217,7.7537,7.7504,7.7528
2015-05-05,7.75287,7.75339,7.7504,7.75131
2015-05-06,7.75127,7.7526,7.751,7.75185
2015-05-07,7.7518,7.7545,7.7515,7.7538
2015-05-08,7.75393,7.75471,7.7525,7.75345
2015-05-11,7.75342,7.75416,7.75215,7.75225
2015-05-12,7.75225,7.7536,7.7515,7.75165
2015-05-13,7.75165,7.7536,7.7513,7.75175
2015-05-14,7.75175,7.75235,7.7504,7.7506
2015-05-15,7.7506,7.7518,7.7505,7.75098
2015-05-18,7.75086,7.7525,7.75,7.7507
2015-05-19,7.75062,7.75275,7.75062,7.75205
2015-05-20,7.75203,7.753,7.75165,7.75225
2015-05-21,7.75225,7.7541,7.752,7.7533
2015-05-22,7.75327,7.7539,7.7511,7.75173
2015-05-25,7.75175,7.7529,7.75125,7.7519
2015-05-26,7.752,7.7531,7.7515,7.75208
2015-05-27,7.75225,7.76002,7.7516,7.75849
2015-05-28,7.75845,7.75853,7.75245,7.75356
2015-05-29,7.75354,7.7545,7.7505,7.75317
2015-06-01,7.75283,7.75691,7.7519,7.75597
2015-06-02,7.75585,7.7577,7.7538,7.75589
2015-06-03,7.75588,7.756,7.753,7.75325
2015-06-04,7.75325,7.75395,7.7515,7.75173
2015-06-05,7.75173,7.754,7.7516,7.75265
2015-06-08,7.75215,7.7534,7.7513,7.75215
2015-06-09,7.75198,7.75381,7.75168,7.75343
2015-06-10,7.75338,7.75375,7.7517,7.75246
2015-06-11,7.75245,7.7535,7.7521,7.7524
2015-06-12,7.75245,7.75381,7.752,7.7529
2015-06-15,7.7529,7.7535,7.75183,7.75295
2015-06-16,7.75295,7.75346,7.75188,7.7522
2015-06-17,7.75215,7.7533,7.75172,7.75221
2015-06-18,7.75221,7.7533,7.75195,7.7524
2015-06-19,7.7524,7.7531,7.75125,7.75145
2015-06-22,7.75147,7.7521,7.7508,7.75135
2015-06-23,7.7513,7.75315,7.75079,7.7527
2015-06-24,7.75275,7.7534,7.75167,7.75238
2015-06-25,7.75245,7.7528,7.7509,7.75269
2015-06-26,7.7527,7.7531,7.7513,7.75245
2015-06-29,7.75245,7.75306,7.7518,7.7524
2015-06-30,7.75235,7.75292,7.75104,7.75163
2015-07-01,7.7516,7.7527,7.7511,7.75258
2015-07-02,7.75245,7.7527,7.75102,7.75177
2015-07-03,7.75177,7.7535,7.75126,7.75268
2015-07-06,7.75272,7.7538,7.7522,7.75325
2015-07-07,7.7533,7.75642,7.75265,7.75474
2015-07-08,7.75471,7.756,7.75196,7.75231
2015-07-09,7.7523,7.7535,7.75096,7.75196
2015-07-10,7.7519,7.7523,7.7506,7.7513
2015-07-13,7.75125,7.75245,7.75055,7.75204
2015-07-14,7.75203,7.75245,7.7506,7.75128
2015-07-15,7.75131,7.7517,7.7502,7.75101
2015-07-16,7.75103,7.75146,7.7504,7.75131
2015-07-17,7.7513,7.7515,7.75,7.75035
2015-07-20,7.75045,7.7517,7.75,7.751
2015-07-21,7.751,7.7515,7.7503,7.75102
2015-07-22,7.7511,7.7515,7.7502,7.75045
2015-07-23,7.7501,7.75155,7.7501,7.75153
2015-07-24,7.75154,7.75221,7.7503,7.75155
2015-07-27,7.75176,7.75205,7.74995,7.7514
2015-07-28,7.75139,7.75177,7.7504,7.75116
2015-07-29,7.75115,7.75187,7.7504,7.7518
2015-07-30,7.7518,7.75388,7.7506,7.7537
2015-07-31,7.75375,7.75441,7.75096,7.7529
2015-08-03,7.75291,7.7539,7.7511,7.75332
2015-08-04,7.75347,7.75433,7.7525,7.75411
2015-08-05,7.7541,7.7543,7.7516,7.7518
2015-08-06,7.7518,7.75263,7.75061,7.75119
2015-08-07,7.75121,7.75325,7.75105,7.75225
2015-08-10,7.75215,7.7533,7.7515,7.75267
2015-08-11,7.75278,7.76394,7.75233,7.76204
2015-08-12,7.76199,7.76443,7.7524,7.75685
2015-08-13,7.75684,7.75702,7.7512,7.7558
2015-08-14,7.75565,7.75698,7.7523,7.7559
2015-08-17,7.75579,7.75789,7.7538,7.75487
2015-08-18,7.75485,7.7552,7.75335,7.75475
2015-08-19,7.7547,7.75485,7.75218,7.7535
2015-08-20,7.75365,7.7538,7.75058,7.7526
2015-08-21,7.75257,7.75395,7.7506,7.75233
2015-08-24,7.75234,7.75559,7.75085,7.75153
2015-08-25,7.75145,7.75376,7.75045,7.75174
2015-08-26,7.75174,7.75246,7.75,7.75225
2015-08-27,7.75224,7.75224,7.7498,7.75009
2015-08-28,7.75011,7.7508,7.7496,7.75005
2015-08-31,7.75005,7.75076,7.74971,7.75005
2015-09-01,7.75002,7.75028,7.7495,7.75009
2015-09-02,7.75007,7.75022,7.7497,7.75005
2015-09-03,7.75005,7.75182,7.7497,7.7501
2015-09-04,7.75005,7.75096,7.7496,7.75015
2015-09-07,7.7503,7.7507,7.7496,7.7505
2015-09-08,7.75006,7.75165,7.7498,7.75108
2015-09-09,7.75076,7.75176,7.7501,7.7516
2015-09-10,7.7515,7.75164,7.7496,7.75019
2015-09-11,7.75027,7.75035,7.7495,7.75
2015-09-14,7.75015,7.7503,7.7496,7.74995
2015-09-15,7.75008,7.75035,7.7495,7.75015
2015-09-16,7.75007,7.75073,7.74997,7.75036
2015-09-17,7.7504,7.7507,7.7498,7.75
2015-09-18,7.75009,7.75045,7.7496,7.75005
2015-09-21,7.75,7.75041,7.7499,7.75
2015-09-22,7.75006,7.75027,7.7496,7.75005
2015-09-23,7.74995,7.7503,7.7497,7.75004
2015-09-24,7.74995,7.75118,7.7495,7.7504
2015-09-25,7.75041,7.75095,7.7496,7.75044
2015-09-28,7.75041,7.75072,7.7496,7.75032
2015-09-29,7.75028,7.7505,7.74979,7.75038
2015-09-30,7.75038,7.7507,7.7499,7.75003
2015-10-01,7.75008,7.75041,7.74994,7.75007
2015-10-02,7.75007,7.7505,7.74969,7.75
2015-10-05,7.75003,7.75078,7.7499,7.7501
2015-10-06,7.75011,7.75035,7.7498,7.7501
2015-10-07,7.75007,7.75035,7.74973,7.75009
2015-10-08,7.75007,7.7503,7.7499,7.75004
2015-10-09,7.75004,7.75039,7.74987,7.75015
2015-10-12,7.75005,7.7506,7.7497,7.75006
2015-10-13,7.75006,7.75025,7.74969,7.74999
2015-10-14,7.75022,7.75035,7.74988,7.75011
2015-10-15,7.75004,7.75035,7.74988,7.75002
2015-10-16,7.75009,7.75035,7.74986,7.75
2015-10-19,7.75005,7.75041,7.7498,7.75005
2015-10-20,7.75005,7.75045,7.74988,7.75021
2015-10-21,7.75006,7.75076,7.74996,7.75073
2015-10-22,7.75055,7.75089,7.74991,7.75028
2015-10-23,7.75015,7.7505,7.74989,7.75
2015-10-26,7.7501,7.75031,7.74987,7.74995
2015-10-27,7.75007,7.75041,7.74987,7.75005
2015-10-28,7.75008,7.7504,7.74984,7.7504
2015-10-29,7.75,7.75042,7.74989,7.75016
2015-10-30,7.75015,7.75077,7.74993,7.7505
2015-11-02,7.7502,7.75065,7.74978,7.74999
2015-11-03,7.74999,7.75146,7.74992,7.75039
2015-11-04,7.75039,7.75147,7.75013,7.75094
2015-11-05,7.7508,7.75155,7.7502,7.751
2015-11-06,7.751,7.75279,7.7503,7.7516
2015-11-09,7.75109,7.75265,7.75035,7.75185
2015-11-10,7.75185,7.75254,7.751,7.7523
2015-11-11,7.75225,7.75245,7.7501,7.7504
2015-11-12,7.7504,7.75076,7.74992,7.75027
2015-11-13,7.75024,7.75157,7.74996,7.75087
2015-11-16,7.75065,7.75199,7.75025,7.75117
2015-11-17,7.75106,7.75173,7.75013,7.7505
2015-11-18,7.7505,7.7515,7.7502,7.75033
2015-11-19,7.75033,7.75049,7.74995,7.75018
2015-11-20,7.75032,7.75042,7.74994,7.7503
2015-11-23,7.7502,7.75085,7.74995,7.75015
2015-11-24,7.75019,7.75033,7.74995,7.75012
2015-11-25,7.75028,7.7508,7.74995,7.75061
2015-11-26,7.75061,7.75067,7.75016,7.75047
2015-11-27,7.75049,7.75094,7.75014,7.75056
2015-11-30,7.75056,7.77316,7.74995,7.75308
2015-12-01,7.75322,7.7552,7.75097,7.75215
2015-12-02,7.75215,7.75241,7.7501,7.75036
2015-12-03,7.7504,7.75066,7.74992,7.75011
2015-12-04,7.75009,7.7504,7.7499,7.75015
2015-12-07,7.7501,7.75076,7.74995,7.75055
2015-12-08,7.75048,7.75115,7.75,7.7503
2015-12-09,7.75034,7.75077,7.74994,7.75032
2015-12-10,7.75013,7.75076,7.74996,7.7502
2015-12-11,7.75021,7.7511,7.75,7.7506
2015-12-14,7.75055,7.75169,7.74995,7.75026
2015-12-15,7.75009,7.75083,7.74983,7.7506
2015-12-16,7.75077,7.75095,7.74995,7.7501
2015-12-17,7.7503,7.75281,7.74998,7.75245
2015-12-18,7.75243,7.75305,7.7515,7.75274
2015-12-21,7.75284,7.75284,7.75175,7.7523
2015-12-22,7.75229,7.75353,7.7517,7.75199
2015-12-23,7.75196,7.75278,7.75,7.75055
2015-12-24,7.75061,7.7516,7.7503,7.7515
2015-12-25,7.75135,7.75155,7.7504,7.7514
2015-12-28,7.75081,7.7517,7.75006,7.75049
2015-12-29,7.75034,7.75088,7.74995,7.75036
2015-12-30,7.75016,7.75153,7.75,7.75099
2015-12-31,7.751,7.75135,7.74971,7.7506
2016-01-01,7.7506,7.75115,7.75013,7.7506
2016-01-04,7.75077,7.75434,7.7502,7.75152
2016-01-05,7.75143,7.75195,7.7506,7.7516
2016-01-06,7.75154,7.75296,7.7506,7.75265
2016-01-07,7.75263,7.75984,7.75094,7.75847
2016-01-08,7.7584,7.76567,7.75351,7.76265
2016-01-11,7.76195,7.76502,7.7562,7.76427
2016-01-12,7.76465,7.76475,7.75741,7.763
2016-01-13,7.763,7.763,7.75787,7.7618
2016-01-14,7.76184,7.78965,7.75996,7.78261
2016-01-15,7.78265,7.7991,7.77456,7.796
2016-01-18,7.79172,7.80044,7.79136,7.79885
2016-01-19,7.79885,7.82,7.7986,7.8194
2016-01-20,7.8194,7.8297,7.81425,7.8185
2016-01-21,7.81791,7.82435,7.8074,7.81905
2016-01-22,7.81855,7.81905,7.78575,7.7992
2016-01-25,7.7985,7.7993,7.78681,7.79488
2016-01-26,7.79482,7.80132,7.79146,7.7953
2016-01-27,7.7956,7.79806,7.78307,7.79581
2016-01-28,7.79576,7.79617,7.78735,7.7925
2016-01-29,7.7923,7.79558,7.7794,7.7816
2016-02-01,7.7825,7.78584,7.77397,7.7781
2016-02-02,7.7785,7.80105,7.77661,7.79893
2016-02-03,7.799,7.8022,7.7885,7.7968
2016-02-04,7.796,7.797,7.78156,7.78942
2016-02-05,7.78953,7.79636,7.7801,7.7919
2016-02-08,7.7896,7.79513,7.78454,7.7919
2016-02-09,7.7918,7.79973,7.78862,7.79825
2016-02-10,7.79725,7.7988,7.78876,7.79331
2016-02-11,7.7934,7.79652,7.7853,7.79076
2016-02-12,7.79076,7.792,7.7861,7.7887
2016-02-15,7.7879,7.7895,7.78319,7.7849
2016-02-16,7.785,7.79219,7.7831,7.79176
2016-02-17,7.79151,7.79373,7.7843,7.7861
2016-02-18,7.7861,7.78718,7.773,7.78146
2016-02-19,7.78145,7.78204,7.77135,7.77425
2016-02-22,7.7731,7.7749,7.7657,7.7712
2016-02-23,7.7709,7.7721,7.76585,7.76785
2016-02-24,7.76793,7.77198,7.7668,7.76928
2016-02-25,7.769,7.77341,7.76706,7.77268
2016-02-26,7.7727,7.77716,7.76697,7.7749
2016-02-29,7.77714,7.7788,7.77215,7.776
2016-03-01,7.77725,7.77805,7.76958,7.7715
2016-03-02,7.7715,7.77639,7.77103,7.7725
2016-03-03,7.77265,7.77731,7.76783,7.76836
2016-03-04,7.7683,7.77144,7.76184,7.7626
2016-03-07,7.76251,7.7703,7.76224,7.76394
2016-03-08,7.76401,7.76838,7.7636,7.76691
2016-03-09,7.76698,7.7676,7.76385,7.76649
2016-03-10,7.76635,7.76655,7.76212,7.76255
2016-03-11,7.7626,7.7651,7.7577,7.7597
2016-03-14,7.75955,7.76156,7.75691,7.759
2016-03-15,7.7592,7.76239,7.75813,7.76124
2016-03-16,7.76115,7.76507,7.75789,7.75844
2016-03-17,7.75843,7.76024,7.75439,7.75503
2016-03-18,7.75507,7.75912,7.75315,7.7551
2016-03-21,7.7556,7.75654,7.75223,7.75282
2016-03-22,7.75293,7.75469,7.75266,7.75323
2016-03-23,7.75322,7.75802,7.75308,7.7543
2016-03-24,7.75445,7.76494,7.7543,7.75852
2016-03-25,7.75856,7.76161,7.75709,7.7577
2016-03-28,7.7577,7.7602,7.75685,7.75753
2016-03-29,7.75741,7.75848,7.7554,7.75555
2016-03-30,7.7555,7.7569,7.75275,7.75353
2016-03-31,7.75348,7.75785,7.7534,7.7572
2016-04-01,7.75746,7.75759,7.7536,7.754
2016-04-04,7.756,7.75682,7.75344,7.7546
2016-04-05,7.7547,7.75735,7.75332,7.75686
2016-04-06,7.75685,7.75774,7.7553,7.7566
2016-04-07,7.75645,7.76151,7.75511,7.76125
2016-04-08,7.76129,7.76165,7.75597,7.7583
2016-04-11,7.7583,7.75883,7.7533,7.7546
2016-04-12,7.75471,7.7564,7.75386,7.75451
2016-04-13,7.75462,7.75705,7.75445,7.75611
2016-04-14,7.75591,7.75841,7.75561,7.75655
2016-04-15,7.75655,7.75798,7.75431,7.7557
2016-04-18,7.7557,7.7587,7.75425,7.7552
2016-04-19,7.75486,7.75642,7.75457,7.755
2016-04-20,7.75492,7.75779,7.75479,7.7558
2016-04-21,7.75525,7.75825,7.7552,7.75756
2016-04-22,7.7578,7.75864,7.75555,7.75665
2016-04-25,7.75665,7.75836,7.75534,7.75592
2016-04-26,7.756,7.75693,7.7552,7.7554
2016-04-27,7.75539,7.75838,7.75514,7.75585
2016-04-28,7.75592,7.75838,7.7553,7.75792
2016-04-29,7.7578,7.75952,7.75624,7.7571
2016-05-02,7.7574,7.75995,7.75707,7.75835
