date,open,high,low,close
2017-07-07,13.44582,13.53613,13.30441,13.3893
2017-07-10,13.40125,13.52367,13.28389,13.47955
2017-07-11,13.48358,13.6306,13.43775,13.56228
2017-07-12,13.56228,13.56877,13.22643,13.24895
2017-07-13,13.24888,13.27775,13.14622,13.2097
2017-07-14,13.21118,13.22802,12.98806,13.0304
2017-07-17,13.03505,13.0548,12.89172,12.94745
2017-07-18,12.94872,12.96931,12.88123,12.9
2017-07-19,12.9,12.9682,12.88988,12.9199
2017-07-20,12.9199,13.0671,12.90211,13.0361
2017-07-21,13.0361,13.0488,12.8674,12.91945
2017-07-24,12.91875,13.01245,12.88025,12.96748
2017-07-25,12.96748,13.0972,12.92133,13.07735
2017-07-26,13.0823,13.0958,12.89455,12.9074
2017-07-27,12.90528,13.05935,12.85925,13.003
2017-07-28,13.0046,13.06905,12.97295,13.0053
2017-07-31,13.02505,13.24688,12.97395,13.18252
2017-08-01,13.18252,13.3111,13.14845,13.2729
2017-08-02,13.27152,13.3191,13.19185,13.20726
2017-08-03,13.20752,13.4278,13.20748,13.4038
2017-08-04,13.4034,13.487,13.30546,13.45378
2017-08-07,13.445,13.45425,13.17584,13.22735
2017-08-08,13.22868,13.42373,13.1118,13.37798
2017-08-09,13.37852,13.5407,13.35254,13.4422
2017-08-10,13.44248,13.473,13.3109,13.46075
2017-08-11,13.46132,13.5195,13.4217,13.4512
2017-08-14,13.44005,13.4471,13.2656,13.32926
2017-08-15,13.32662,13.41678,13.28185,13.31492
2017-08-16,13.31492,13.3347,13.16903,13.17415
2017-08-17,13.17878,13.2682,13.12747,13.26128
2017-08-18,13.26112,13.31243,13.14073,13.1597
2017-08-21,13.17395,13.2498,13.14195,13.17778
2017-08-22,13.17778,13.2405,13.13645,13.22392
2017-08-23,13.22392,13.2794,13.1453,13.16545
2017-08-24,13.15868,13.23834,13.14505,13.20368
2017-08-25,13.20368,13.2183,12.99479,13.01815
2017-08-28,13.02505,13.08383,13.00545,13.04128
2017-08-29,13.04118,13.12351,12.94668,12.98027
2017-08-30,12.97987,13.10522,12.96977,13.03869
2017-08-31,13.03869,13.0833,12.98092,13.00488
2017-09-01,13.00502,13.0267,12.85355,12.94032
2017-09-04,12.93305,12.98765,12.91738,12.97248
2017-09-05,12.97252,12.9934,12.8564,12.90952
2017-09-06,12.90952,12.94925,12.73835,12.7822
2017-09-07,12.77378,12.8769,12.76137,12.80013
2017-09-08,12.80003,12.94935,12.7601,12.92217
2017-09-11,12.93125,12.9866,12.86465,12.98122
2017-09-12,12.98128,13.0521,12.87426,13.00998
2017-09-13,13.00998,13.18137,12.97025,13.13242
2017-09-14,13.13252,13.26824,13.10427,13.11878
2017-09-15,13.11998,13.22079,13.1118,13.15323
2017-09-18,13.17005,13.31955,13.13118,13.3073
2017-09-19,13.3075,13.35515,13.2628,13.32138
2017-09-20,13.32128,13.38705,13.193,13.32228
2017-09-21,13.32252,13.40417,13.2351,13.28232
2017-09-22,13.25503,13.32752,13.16331,13.25688
2017-09-25,13.23005,13.36352,13.21865,13.33258
2017-09-26,13.33252,13.42698,13.27223,13.37248
2017-09-27,13.37252,13.60443,13.3595,13.58998
2017-09-28,13.58998,13.71189,13.5007,13.51837
2017-09-29,13.51877,13.57128,13.42724,13.55852
2017-10-02,13.53505,13.66178,13.53002,13.59848
2017-10-03,13.59878,13.7722,13.57705,13.65852
2017-10-04,13.65878,13.68328,13.54645,13.57098
2017-10-05,13.57002,13.69785,13.56025,13.68118
2017-10-06,13.68128,13.84994,13.64793,13.77413
2017-10-09,13.74675,13.86311,13.70535,13.81022
2017-10-10,13.81002,13.8167,13.62138,13.69878
2017-10-11,13.69878,13.71733,13.50855,13.52868
2017-10-12,13.52752,13.54983,13.40333,13.47428
2017-10-13,13.47752,13.4933,13.25421,13.2656
2017-10-16,13.2941,13.35165,13.2622,13.31238
2017-10-17,13.31378,13.47053,13.29161,13.39488
2017-10-18,13.39502,13.60143,13.38857,13.57762
2017-10-19,13.57378,13.6007,13.4711,13.48665
2017-10-20,13.50252,13.74861,13.46618,13.64455
2017-10-23,13.69125,13.76965,13.64501,13.70878
2017-10-24,13.70878,13.78328,13.67727,13.74503
2017-10-25,13.74503,14.137,13.70626,14.05054
2017-10-26,14.07752,14.2985,14.02913,14.2452
2017-10-27,14.24127,14.355,14.08887,14.1075
2017-10-30,14.10755,14.1426,14.02069,14.05502
2017-10-31,14.05003,14.18625,14.01398,14.1355
2017-11-01,14.13128,14.17095,14.03259,14.06619
2017-11-02,14.06502,14.08645,13.90747,13.97128
2017-11-03,13.97378,14.26045,13.95862,14.2208
2017-11-06,14.22735,14.2977,14.07495,14.0944
2017-11-07,14.0949,14.2593,14.08795,14.2363
2017-11-08,14.23752,14.24705,14.1109,14.14752
2017-11-09,14.1499,14.31673,14.1033,14.2469
2017-11-10,14.25002,14.42055,14.23835,14.37242
2017-11-13,14.34191,14.57489,14.3415,14.46878
2017-11-14,14.4671,14.52483,14.34632,14.3713
2017-11-15,14.372,14.4492,14.30931,14.39395
2017-11-16,14.38252,14.43403,14.1471,14.1533
2017-11-17,14.15752,14.2371,13.9563,13.98105
2017-11-20,14.00585,14.0867,13.97472,14.044
2017-11-21,14.04378,14.15135,13.95617,13.9714
2017-11-22,13.97128,13.99702,13.8026,13.82095
2017-11-23,13.82175,13.9197,13.81475,13.8825
2017-11-24,13.88004,14.1663,13.82195,14.1587
2017-11-27,14.13085,14.13155,13.67488,13.75875
2017-11-28,13.75502,13.80865,13.5642,13.6593
2017-11-29,13.65878,13.7556,13.57564,13.65905
2017-11-30,13.65002,13.72555,13.5575,13.68628
2017-12-01,13.709,13.79564,13.65425,13.73745
2017-12-04,13.76215,13.8078,13.48585,13.51895
2017-12-05,13.51752,13.57341,13.4316,13.45253
2017-12-06,13.45485,13.59123,13.43622,13.50775
2017-12-07,13.5117,13.74679,13.5116,13.73629
2017-12-08,13.73751,13.76215,13.55105,13.6567
2017-12-11,13.67355,13.71208,13.56003,13.60502
2017-12-12,13.61127,13.7222,13.57009,13.6753
2017-12-13,13.67248,13.67653,13.42745,13.45252
2017-12-14,13.4574,13.5323,13.38115,13.5176
2017-12-15,13.51379,13.5253,13.06289,13.1027
2017-12-18,12.97505,13.2945,12.52585,12.74845
2017-12-19,12.75245,12.8668,12.6616,12.70751
2017-12-20,12.70753,12.79932,12.56781,12.73925
2017-12-21,12.73675,12.77905,12.67909,12.76315
2017-12-22,12.77876,12.77876,12.57923,12.59885
2017-12-25,12.663,12.66305,12.57835,12.62
2017-12-26,12.6213,12.64166,12.49989,12.51628
2017-12-27,12.50455,12.5194,12.26642,12.2733
2017-12-28,12.26876,12.43745,12.23814,12.32752
2017-12-29,12.4097,12.4289,12.28358,12.3775
2018-01-01,12.33375,12.3977,12.33375,12.3788
2018-01-02,12.38,12.47294,12.24632,12.45585
2018-01-03,12.45585,12.514,12.31494,12.36135
2018-01-04,12.36002,12.40567,12.23113,12.30628
2018-01-05,12.30015,12.40388,12.27368,12.30935
2018-01-08,12.33235,12.46951,12.29345,12.3874
2018-01-09,12.3851,12.4626,12.24755,12.34628
2018-01-10,12.3459,12.5487,12.3361,12.4378
2018-01-11,12.4374,12.50065,12.3551,12.38877
2018-01-12,12.39015,12.4689,12.35847,12.3679
2018-01-15,12.37245,12.3938,12.2657,12.3054
2018-01-16,12.3038,12.36365,12.1919,12.28502
2018-01-17,12.27765,12.34545,12.22013,12.30002
2018-01-18,12.30502,12.3443,12.1041,12.1328
2018-01-19,12.1313,12.24581,12.06811,12.19325
2018-01-22,12.05445,12.1524,12.0122,12.054
2018-01-23,12.0533,12.16103,12.02866,12.03252
2018-01-24,12.05252,12.06062,11.84805,11.8582
2018-01-25,11.8582,11.94435,11.7958,11.86625
2018-01-26,11.86252,11.94009,11.8106,11.8631
2018-01-29,11.88275,12.0194,11.8555,11.94555
2018-01-30,11.96503,12.0541,11.872,11.97535
2018-01-31,11.96628,11.99085,11.81729,11.85252
2018-02-01,11.84835,11.947,11.8274,11.86189
2018-02-02,11.85004,12.09985,11.83716,12.0875
2018-02-05,12.04305,12.1464,11.98671,12.1314
2018-02-06,12.1321,12.18173,11.8907,11.91795
2018-02-07,11.9163,12.07083,11.87569,12.0659
2018-02-08,12.0656,12.1984,12.0175,12.17675
2018-02-09,12.1781,12.1781,11.9888,11.99253
2018-02-12,12.03315,12.0377,11.87995,11.93755
2018-02-13,11.94003,11.998,11.8775,11.9594
2018-02-14,11.9625,11.97695,11.65732,11.7028
2018-02-15,11.70275,11.7489,11.60118,11.6182
2018-02-16,11.6228,11.68831,11.56162,11.6013
2018-02-19,11.60005,11.70515,11.5798,11.6718
2018-02-20,11.68251,11.7716,11.6495,11.7331
2018-02-21,11.73,11.78377,11.58295,11.6712
2018-02-22,11.6712,11.73841,11.6321,11.66629
2018-02-23,11.67251,11.69415,11.5405,11.5531
2018-02-26,11.55775,11.64656,11.50684,11.5544
2018-02-27,11.5488,11.77536,11.5488,11.715
2018-02-28,11.7245,11.8194,11.67579,11.79335
2018-03-01,11.7975,11.94552,11.7873,11.8533
2018-03-02,11.85335,12.02617,11.8287,11.9239
2018-03-05,11.94715,12.02815,11.82931,11.8362
2018-03-06,11.8347,11.8533,11.7107,11.7713
2018-03-07,11.77945,11.9251,11.771,11.8374
2018-03-08,11.83752,11.94919,11.82805,11.9106
2018-03-09,11.9106,11.93127,11.77704,11.8133
2018-03-12,11.82808,11.87261,11.77922,11.82495
2018-03-13,11.8263,11.8598,11.7505,11.8179
2018-03-14,11.82001,11.8238,11.7382,11.77545
2018-03-15,11.78,11.9224,11.76695,11.8988
2018-03-16,11.90003,12.00692,11.88134,11.98265
2018-03-19,11.97755,12.10999,11.96072,12.0176
2018-03-20,12.015,12.07377,11.92082,11.96175
2018-03-21,11.96505,12.02544,11.80824,11.8329
2018-03-22,11.8333,11.9081,11.7623,11.8513
2018-03-23,11.83751,11.90132,11.6725,11.73629
2018-03-26,11.68005,11.71179,11.60369,11.6365
2018-03-27,11.63377,11.69349,11.6212,11.6655
2018-03-28,11.6688,11.801,11.63945,11.775
2018-03-29,11.7788,11.8967,11.75084,11.83879
2018-03-30,11.83879,11.8446,11.8112,11.8392
2018-04-02,11.8338,11.87978,11.7902,11.8471
2018-04-03,11.85005,11.87453,11.7898,11.8203
2018-04-04,11.8238,11.9409,11.79753,11.88275
2018-04-05,11.88503,11.98852,11.86495,11.9789
2018-04-06,11.97751,12.0941,11.9596,12.0256
2018-04-09,12.0463,12.1579,11.9706,12.09545
2018-04-10,12.09379,12.13849,12.01545,12.0379
2018-04-11,12.0388,12.12629,11.9224,11.94185
2018-04-12,11.94751,12.07345,11.93989,12.06155
2018-04-13,12.062,12.0977,12.01301,12.07502
2018-04-16,12.06505,12.10649,12.0344,12.0525
2018-04-17,12.055,12.05931,11.9684,11.9863
2018-04-18,11.98629,12.0469,11.91131,11.9321
2018-04-19,11.93251,11.99416,11.91622,11.96095
2018-04-20,11.9575,12.1173,11.95465,12.10752
2018-04-23,12.07875,12.36325,12.07255,12.3544
2018-04-24,12.34002,12.40232,12.2575,12.327
2018-04-25,12.32629,12.5322,12.32001,12.442
2018-04-26,12.43879,12.47698,12.35341,12.3917
2018-04-27,12.40345,12.44123,12.29986,12.3297
2018-04-30,12.33975,12.49013,12.2944,12.44877
2018-05-01,12.47628,12.69565,12.43347,12.65645
2018-05-02,12.65378,12.7358,12.55132,12.7033
2018-05-03,12.70752,12.73444,12.5665,12.5855
2018-05-04,12.58628,12.68512,12.45168,12.49545
2018-05-07,12.50475,12.59342,12.4821,12.5448
2018-05-08,12.53001,12.6637,12.49815,12.56845
2018-05-09,12.56878,12.72359,12.52752,12.55605
2018-05-10,12.55876,12.58645,12.27108,12.30225
2018-05-11,12.30002,12.3701,12.1801,12.23585
2018-05-14,12.26255,12.3372,12.18035,12.3286
2018-05-15,12.33002,12.65022,12.32455,12.57735
2018-05-16,12.56629,12.6177,12.3911,12.44065
2018-05-17,12.43878,12.6203,12.40631,12.60665
2018-05-18,12.59877,12.81795,12.51573,12.76251
2018-05-21,12.77755,12.8946,12.65869,12.67575
2018-05-22,12.67379,12.69125,12.4937,12.56885
2018-05-23,12.57751,12.70859,12.40455,12.45465
2018-05-24,12.45879,12.54935,12.38253,12.4209
2018-05-25,12.41251,12.53778,12.41251,12.5048
2018-05-28,12.49015,12.51509,12.42118,12.46685
2018-05-29,12.46502,12.70225,12.44838,12.6956
2018-05-30,12.69001,12.74288,12.5109,12.5229
2018-05-31,12.52378,12.73567,12.4525,12.70253
2018-06-01,12.68128,12.7627,12.5825,12.69001
2018-06-04,12.6613,12.6833,12.5168,12.5663
2018-06-05,12.5475,12.83172,12.52718,12.77505
2018-06-06,12.77002,12.8771,12.66819,12.70665
2018-06-07,12.70751,13.05035,12.6803,12.94918
2018-06-08,12.97378,13.2864,12.94312,13.06503
2018-06-11,13.10577,13.1758,12.99382,13.16225
2018-06-12,13.16128,13.34745,13.1385,13.32818
2018-06-13,13.33502,13.4429,13.189,13.30555
2018-06-14,13.31627,13.47066,13.10055,13.45555
2018-06-15,13.45502,13.4979,13.36047,13.4302
2018-06-18,13.42755,13.73037,13.39377,13.64389
2018-06-19,13.64252,13.91969,13.6289,13.75295
2018-06-20,13.75128,13.76932,13.5598,13.6559
2018-06-21,13.65251,13.78805,13.55754,13.58188
2018-06-22,13.57503,13.59055,13.40057,13.42125
2018-06-25,13.4317,13.64261,13.40577,13.5392
2018-06-26,13.52628,13.61665,13.4753,13.5379
2018-06-27,13.54752,13.93895,13.51826,13.85659
2018-06-28,13.85752,13.9988,13.7578,13.77001
2018-06-29,13.77127,13.86348,13.67519,13.7279
2018-07-02,13.72005,13.92619,13.71305,13.83183
2018-07-03,13.8324,13.90314,13.65713,13.6777
2018-07-04,13.67752,13.74124,13.60478,13.67935
2018-07-05,13.68128,13.73365,13.50308,13.5388
2018-07-06,13.54877,13.63118,13.44842,13.4725
2018-07-09,13.47433,13.48118,13.30699,13.4121
2018-07-10,13.41252,13.52306,13.25244,13.33251
2018-07-11,13.33751,13.57763,13.29251,13.54753
2018-07-12,13.54752,13.58667,13.22989,13.3016
2018-07-13,13.30129,13.39754,13.22083,13.27485
2018-07-16,13.26875,13.28992,13.16385,13.22252
2018-07-17,13.22252,13.2963,13.18725,13.27129
2018-07-18,13.27254,13.3742,13.20636,13.2674
2018-07-19,13.26752,13.59894,13.25785,13.539
2018-07-20,13.53629,13.62805,13.391,13.40379
2018-07-23,13.41505,13.57298,13.39571,13.4622
2018-07-24,13.50752,13.53047,13.26581,13.2846
2018-07-25,13.29251,13.32535,13.099,13.10325
2018-07-26,13.10879,13.2606,13.09965,13.24425
2018-07-27,13.23251,13.28195,13.1323,13.17001
2018-07-30,13.19255,13.22731,13.1308,13.15785
2018-07-31,13.15751,13.2793,13.08005,13.2757
2018-08-01,13.27379,13.3846,13.17605,13.21501
2018-08-02,13.21501,13.50935,13.2064,13.45376
2018-08-03,13.44876,13.50875,13.26863,13.32129
2018-08-06,13.33125,13.4658,13.31395,13.4401
2018-08-07,13.44251,13.4573,13.27691,13.3346
2018-08-08,13.34878,13.4796,13.26123,13.4106
2018-08-09,13.38629,13.72085,13.36053,13.705
2018-08-10,13.70751,14.1532,13.65895,14.09004
2018-08-13,14.26005,15.80383,14.18095,14.41895
2018-08-14,14.42002,14.55157,14.01895,14.2453
2018-08-15,14.23751,14.7439,14.16187,14.5724
2018-08-16,14.57,14.89043,14.3198,14.73955
2018-08-17,14.72752,15.03055,14.61735,14.64129
2018-08-20,14.6963,14.94265,14.45125,14.52705
2018-08-21,14.52629,14.52955,14.272,14.39225
2018-08-22,14.39,14.457,14.1456,14.16127
2018-08-23,14.14627,14.44825,14.14627,14.4051
2018-08-24,14.40502,14.68753,13.89626,13.89626
2018-08-27,14.27,14.3509,14.1068,14.1628
2018-08-28,14.17001,14.43751,13.95195,14.23275
2018-08-29,14.22502,14.5003,14.16628,14.35855
2018-08-30,14.35251,14.8394,14.31879,14.722
2018-08-31,14.71502,14.79677,14.59955,14.6893
2018-09-03,14.67395,14.95005,14.64758,14.86003
2018-09-04,14.86002,15.38823,14.85252,15.34379
2018-09-05,15.34129,15.69734,15.25882,15.42164
2018-09-06,15.43002,15.54055,15.22885,15.33355
2018-09-07,15.32627,15.35748,15.05645,15.2432
2018-09-10,15.235,15.3294,15.11215,15.1954
2018-09-11,15.19378,15.2267,15.0055,15.0548
2018-09-12,15.05878,15.1792,14.91895,14.95502
2018-09-13,14.95002,14.97443,14.61835,14.77092
2018-09-14,14.78502,14.95998,14.66165,14.9341
2018-09-17,14.93755,15.07125,14.8483,14.91935
2018-09-18,14.92003,14.98978,14.81163,14.90626
2018-09-19,14.90754,14.919,14.616,14.638
2018-09-20,14.69502,14.69503,14.27365,14.2872
2018-09-21,14.30379,14.4366,14.18354,14.3072
2018-09-24,14.36625,14.42785,14.20095,14.3771
2018-09-25,14.37627,14.45055,14.31855,14.35377
2018-09-26,14.35503,14.38255,14.0886,14.1375
2018-09-27,14.13751,14.23545,14.00521,14.12585
2018-09-28,14.12504,14.2664,14.06769,14.14254
2018-10-01,14.11715,14.23555,14.0637,14.2233
2018-10-02,14.22503,14.4452,14.20901,14.3574
2018-10-03,14.35753,14.66182,14.27969,14.65503
2018-10-04,14.65002,14.93455,14.606,14.86752
2018-10-05,14.88752,14.88752,14.67626,14.77252
2018-10-08,14.77214,14.98717,14.74901,14.85035
2018-10-09,14.84751,15.06387,14.55822,14.5634
2018-10-10,14.56002,14.79222,14.51877,14.7673
2018-10-11,14.76753,14.78072,14.52169,14.6338
2018-10-12,14.63378,14.63378,14.42015,14.51751
2018-10-15,14.51,14.5782,14.3241,14.36605
2018-10-16,14.37003,14.40903,14.13752,14.16055
2018-10-17,14.15751,14.28214,14.10555,14.24685
2018-10-18,14.24628,14.49051,14.1798,14.4497
2018-10-19,14.44251,14.46871,14.3158,14.41879
2018-10-22,14.435,14.46121,14.255,14.32355
2018-10-23,14.32005,14.44096,14.21686,14.25345
2018-10-24,14.25502,14.60997,14.14542,14.5708
2018-10-25,14.57253,14.6415,14.45218,14.6194
2018-10-26,14.60005,14.7565,14.52932,14.6045
2018-10-29,14.5837,14.74579,14.41725,14.7246
2018-10-30,14.72503,14.74385,14.55089,14.5941
2018-10-31,14.59627,14.85306,14.58315,14.78378
2018-11-01,14.78502,14.79562,14.36372,14.40878
2018-11-02,14.41002,14.46258,14.2231,14.30629
2018-11-05,14.26605,14.4159,14.14204,14.15585
2018-11-06,14.1573,14.28709,14.09113,14.1111
2018-11-07,14.09491,14.20088,13.86543,13.9073
2018-11-08,13.90628,14.17851,13.89567,14.1351
2018-11-09,14.12001,14.41595,14.11477,14.33862
2018-11-12,14.3506,14.49523,14.28202,14.48275
2018-11-13,14.48003,14.56705,14.20456,14.4569
2018-11-14,14.45751,14.46001,14.26941,14.3953
2018-11-15,14.39879,14.40042,14.1309,14.17995
2018-11-16,14.18105,14.26126,13.94865,13.98199
2018-11-19,13.98189,14.0696,13.9206,14.04032
2018-11-20,14.04018,14.17305,13.9855,14.10832
2018-11-21,14.10946,14.13674,13.8357,13.94312
2018-11-22,13.94351,13.96855,13.6941,13.75953
2018-11-23,13.75954,13.91019,13.73815,13.85909
2018-11-26,13.86065,13.9195,13.71085,13.88623
2018-11-27,13.88577,13.99815,13.7819,13.92542
2018-11-28,13.92502,13.99425,13.73355,13.7537
2018-11-29,13.75523,13.79295,13.60135,13.67495
2018-11-30,13.675,13.9335,13.63559,13.85881
2018-12-03,13.85851,13.87252,13.57805,13.71232
2018-12-04,13.71228,13.88825,13.54195,13.85387
2018-12-05,13.85347,13.88365,13.72643,13.85594
2018-12-06,13.85635,14.21135,13.83078,14.03712
2018-12-07,14.0385,14.20871,13.92335,14.18412
2018-12-10,14.1837,14.4789,14.08671,14.38629
2018-12-11,14.38652,14.46908,14.24225,14.32328
2018-12-12,14.32395,14.3671,14.04225,14.11291
2018-12-13,14.11515,14.23306,14.05592,14.15843
2018-12-14,14.15491,14.47005,14.15141,14.42098
2018-12-17,14.42418,14.44487,14.2908,14.40808
2018-12-18,14.40763,14.41026,14.2392,14.35126
2018-12-19,14.35081,14.45083,14.10875,14.38847
2018-12-20,14.38873,14.42414,14.174,14.41199
2018-12-21,14.41248,14.69485,14.29212,14.67289
2018-12-24,14.6738,14.68523,14.47921,14.56531
2018-12-25,14.5659,14.88328,14.49812,14.61745
2018-12-26,14.61745,14.65262,14.47978,14.59293
2018-12-27,14.58613,14.60251,14.43944,14.48318
2018-12-28,14.4831,14.53372,14.34252,14.42502
2018-12-31,14.42538,14.45225,14.33773,14.39259
2019-01-01,14.38627,14.61003,14.3523,14.4075
2019-01-02,14.40745,14.54055,14.30925,14.42382
2019-01-03,14.42507,14.757,14.24705,14.28783
2019-01-04,14.29066,14.37998,13.92162,13.95302
2019-01-07,13.95312,14.00646,13.83219,13.89068
2019-01-08,13.89068,14.05064,13.86015,13.96552
2019-01-09,13.96655,14.02106,13.82086,13.86492
2019-01-10,13.86508,13.95785,13.82116,13.84918
2019-01-11,13.84872,13.8985,13.77228,13.86258
2019-01-14,13.86342,13.96372,13.75415,13.77912
2019-01-15,13.77908,13.83841,13.7226,13.74594
2019-01-16,13.74378,13.76045,13.64497,13.69238
2019-01-17,13.69117,13.83303,13.66557,13.71568
2019-01-18,13.71588,13.87008,13.68916,13.85888
2019-01-21,13.85913,13.90896,13.81371,13.82542
2019-01-22,13.82552,13.98485,13.82318,13.97567
2019-01-23,13.97603,13.97955,13.8096,13.82513
2019-01-24,13.82523,13.8593,13.67155,13.73113
2019-01-25,13.73163,13.7466,13.58737,13.63577
2019-01-28,13.63607,13.7215,13.58925,13.67089
2019-01-29,13.67067,13.7242,13.58595,13.60794
2019-01-30,13.60826,13.6456,13.31755,13.35488
2019-01-31,13.35511,13.3932,13.23512,13.26747
2019-02-01,13.26713,13.3789,13.24252,13.31757
2019-02-04,13.31756,13.43896,13.30873,13.42446
2019-02-05,13.42464,13.44295,13.33788,13.37932
2019-02-06,13.37861,13.59316,13.36859,13.53858
2019-02-07,13.53722,13.6766,13.52206,13.62702
2019-02-08,13.6272,13.70264,13.5767,13.62012
2019-02-11,13.62043,13.84702,13.57894,13.81622
2019-02-12,13.8172,13.85135,13.7313,13.77639
2019-02-13,13.77623,14.06395,13.70903,14.04397
2019-02-14,14.04288,14.27459,13.95795,14.13943
2019-02-15,14.13917,14.2012,14.0455,14.06737
2019-02-18,14.07872,14.15932,14.0307,14.12366
2019-02-19,14.12187,14.20213,14.00412,14.04737
2019-02-20,14.04747,14.3725,13.932,14.01097
2019-02-21,14.0104,14.05745,13.8722,14.01537
2019-02-22,14.01295,14.0547,13.9451,13.99727
2019-02-25,13.99737,14.00368,13.79275,13.83157
2019-02-26,13.8315,13.8934,13.82327,13.83483
2019-02-27,13.83512,13.972,13.82612,13.93966
2019-02-28,13.93962,14.09537,13.9201,14.09253
2019-03-01,14.092,14.24181,14.07033,14.23256
2019-03-04,14.23266,14.28795,14.14434,14.20393
2019-03-05,14.20407,14.23378,14.11265,14.17076
2019-03-06,14.17086,14.27095,14.16196,14.26398
2019-03-07,14.26408,14.56075,14.2083,14.53808
2019-03-08,14.53811,14.58647,14.38478,14.44076
2019-03-11,14.44014,14.45798,14.3225,14.3409
2019-03-12,14.33766,14.36075,14.22595,14.35045
2019-03-13,14.35134,14.4535,14.29767,14.4212
2019-03-14,14.42095,14.5434,14.41027,14.53895
2019-03-15,14.5409,14.54525,14.37885,14.40815
2019-03-18,14.41878,14.4905,14.35665,14.44877
2019-03-19,14.44877,14.52876,14.33292,14.50335
2019-03-20,14.50613,14.53855,14.15965,14.2614
2019-03-21,14.26179,14.3059,14.14159,14.21215
2019-03-22,14.19751,14.54648,14.18085,14.50006
2019-03-25,14.5036,14.53947,14.27335,14.30753
2019-03-26,14.30627,14.44831,14.2895,14.4177
2019-03-27,14.41757,14.67214,14.38992,14.6018
2019-03-28,14.60253,14.74895,14.56675,14.60315
2019-03-29,14.60508,14.61597,14.3653,14.49765
2019-04-01,14.348,14.39768,14.13625,14.14995
2019-04-02,14.18002,14.28768,14.07405,14.20985
2019-04-03,14.20695,14.2235,14.10325,14.14525
2019-04-04,14.14503,14.22926,14.08575,14.12135
2019-04-05,14.11627,14.15004,14.01285,14.0958
2019-04-08,14.0959,14.1789,14.06495,14.11003
2019-04-09,14.11377,14.137,14.00953,14.08123
2019-04-10,14.06759,14.09756,13.89749,13.9143
2019-04-11,13.90507,14.0562,13.87135,14.00755
2019-04-12,14.01007,14.10175,13.90865,13.9596
2019-04-15,13.96375,14.06907,13.89423,14.0461
2019-04-16,14.04752,14.12085,14.00726,14.03265
2019-04-17,14.02378,14.04777,13.9254,13.98665
2019-04-18,13.97878,14.12011,13.97417,14.05709
2019-04-19,14.06251,14.11369,14.03466,14.0573
2019-04-22,14.05223,14.18715,14.04307,14.15695
2019-04-23,14.15751,14.33775,14.07133,14.25835
2019-04-24,14.25752,14.47175,14.25595,14.4344
2019-04-25,14.43002,14.55493,14.3967,14.41924
2019-04-26,14.40632,14.47475,14.27805,14.38377
2019-04-29,14.37321,14.3814,14.2834,14.3184
2019-04-30,14.30632,14.38793,14.27359,14.3003
2019-05-01,14.29753,14.4767,14.27148,14.45775
2019-05-02,14.45751,14.56983,14.40959,14.53505
2019-05-03,14.52753,14.58805,14.34018,14.34635
2019-05-06,14.49272,14.53711,14.43775,14.4673
2019-05-07,14.46752,14.52634,14.39444,14.4323
2019-05-08,14.45252,14.45252,14.3043,14.3735
2019-05-09,14.37002,14.46855,14.29495,14.34375
2019-05-10,14.34503,14.38055,14.13517,14.15713
2019-05-13,14.175,14.38305,14.15793,14.3321
2019-05-14,14.32632,14.35914,14.19525,14.24315
2019-05-15,14.24372,14.29855,14.17666,14.21882
2019-05-16,14.19882,14.30215,14.12909,14.28985
2019-05-17,14.29502,14.45075,14.2819,14.42382
2019-05-20,14.43255,14.44025,14.34144,14.38605
2019-05-21,14.38752,14.49015,14.35992,14.39379
2019-05-22,14.40129,14.4295,14.3364,14.37655
2019-05-23,14.37752,14.53755,14.36272,14.4825
2019-05-24,14.48252,14.50052,14.38586,14.40885
2019-05-27,14.42196,14.4831,14.38598,14.42868
2019-05-28,14.4286,14.74753,14.40827,14.73385
2019-05-29,14.73877,14.89365,14.63865,14.65435
2019-05-30,14.66002,14.74094,14.57185,14.73253
2019-05-31,14.73632,14.8525,14.5363,14.58501
2019-06-03,14.59375,14.62422,14.44075,14.45253
2019-06-04,14.46252,14.77485,14.40275,14.66225
2019-06-05,14.65502,14.91675,14.61525,14.877
2019-06-06,14.88001,15.0079,14.84463,14.99625
2019-06-07,14.99628,15.17286,14.89511,14.94876
2019-06-10,14.89501,14.98742,14.76573,14.82502
2019-06-11,14.82877,14.82877,14.65145,14.66815
2019-06-12,14.67001,14.89182,14.6326,14.8686
2019-06-13,14.86502,14.93471,14.8187,14.86502
2019-06-14,14.86878,14.88372,14.7537,14.82878
2019-06-17,14.81375,14.82918,14.77125,14.8088
2019-06-18,14.82628,14.8265,14.4885,14.51878
2019-06-19,14.51752,14.58193,14.3035,14.32485
2019-06-20,14.32378,14.37713,14.19536,14.33935
2019-06-21,14.34004,14.44333,14.30095,14.33127
2019-06-24,14.315,14.40271,14.23455,14.36845
2019-06-25,14.36503,14.37661,14.26628,14.35205
2019-06-26,14.35378,14.37583,14.14877,14.22615
2019-06-27,14.22502,14.26899,14.13125,14.1669
2019-06-28,14.16502,14.19615,14.06473,14.0855
2019-07-01,14.08826,14.17654,14.03512,14.1356
2019-07-02,14.14877,14.21425,14.07802,14.09878
2019-07-03,14.12128,14.18349,14.0393,14.05035
2019-07-04,14.05252,14.08948,13.95677,14.047
