date,open,high,low,close
2014-01-06,1.26709,1.26974,1.26638,1.2679
2014-01-07,1.26789,1.27191,1.26744,1.27118
2014-01-08,1.27113,1.2738,1.26947,1.2738
2014-01-09,1.27381,1.27385,1.27052,1.27066
2014-01-10,1.27058,1.27168,1.26354,1.26371
2014-01-13,1.26373,1.2659,1.26316,1.26473
2014-01-14,1.26473,1.26952,1.2646,1.26928
2014-01-15,1.26922,1.27375,1.26825,1.27316
2014-01-16,1.27305,1.2751,1.27126,1.27137
2014-01-17,1.27136,1.27626,1.27087,1.27465
2014-01-20,1.27478,1.27719,1.27478,1.27624
2014-01-21,1.27637,1.28011,1.27533,1.27856
2014-01-22,1.27851,1.27968,1.27716,1.27882
2014-01-23,1.27886,1.28296,1.27654,1.2783
2014-01-24,1.27841,1.28198,1.2778,1.2795
2014-01-27,1.2795,1.27988,1.27514,1.27638
2014-01-28,1.27653,1.27693,1.27353,1.27486
2014-01-29,1.27494,1.27741,1.27203,1.2774
2014-01-30,1.27738,1.27775,1.27427,1.27522
2014-01-31,1.2753,1.27893,1.27463,1.27713
2014-02-03,1.27716,1.27815,1.27415,1.2759
2014-02-04,1.27575,1.27583,1.26723,1.26865
2014-02-05,1.26873,1.27047,1.26705,1.26798
2014-02-06,1.26795,1.27,1.267,1.26832
2014-02-07,1.2684,1.26953,1.26612,1.2679
2014-02-10,1.26793,1.27105,1.26645,1.27077
2014-02-11,1.27077,1.27092,1.26675,1.26736
2014-02-12,1.26735,1.26828,1.26415,1.26596
2014-02-13,1.26595,1.26815,1.26425,1.26499
2014-02-14,1.26498,1.26587,1.2584,1.25865
2014-02-17,1.2584,1.26054,1.25815,1.25906
2014-02-18,1.25907,1.2627,1.25845,1.26112
2014-02-19,1.26113,1.26374,1.25975,1.26347
2014-02-20,1.26343,1.26669,1.26247,1.2641
2014-02-21,1.26408,1.26926,1.26345,1.26745
2014-02-24,1.2675,1.2686,1.26215,1.26285
2014-02-25,1.2628,1.26573,1.26105,1.26374
2014-02-26,1.26382,1.267,1.26315,1.26665
2014-02-27,1.26682,1.26779,1.26355,1.26412
2014-02-28,1.26415,1.26915,1.26381,1.2689
2014-03-03,1.2689,1.27292,1.26595,1.2708
2014-03-04,1.27087,1.2724,1.2679,1.26942
2014-03-05,1.26944,1.27162,1.26815,1.2701
2014-03-06,1.27018,1.27027,1.26265,1.26326
2014-03-07,1.26328,1.26926,1.26255,1.26869
2014-03-10,1.26866,1.27008,1.26675,1.2687
2014-03-11,1.26865,1.26893,1.26515,1.26756
2014-03-12,1.26757,1.26996,1.26595,1.26663
2014-03-13,1.26664,1.26775,1.26335,1.26665
2014-03-14,1.26675,1.26759,1.26415,1.2651
2014-03-17,1.26562,1.26733,1.2636,1.26456
2014-03-18,1.26456,1.26673,1.26305,1.26371
2014-03-19,1.26388,1.27528,1.26355,1.27373
2014-03-20,1.27377,1.27938,1.27245,1.27786
2014-03-21,1.27786,1.27811,1.27335,1.27429
2014-03-24,1.27378,1.27514,1.27015,1.2711
2014-03-25,1.27121,1.2719,1.26735,1.26801
2014-03-26,1.26805,1.26948,1.26575,1.26756
2014-03-27,1.26755,1.2677,1.2629,1.26435
2014-03-28,1.26434,1.26451,1.25825,1.25845
2014-03-31,1.25841,1.2621,1.25675,1.25759
2014-04-01,1.25753,1.2607,1.25715,1.25935
2014-04-02,1.25935,1.26286,1.25905,1.26245
2014-04-03,1.26245,1.26416,1.26105,1.26325
2014-04-04,1.26327,1.26501,1.25825,1.25873
2014-04-07,1.25927,1.26195,1.25885,1.25919
2014-04-08,1.25914,1.26046,1.25115,1.25119
2014-04-09,1.25112,1.25266,1.24504,1.24663
2014-04-10,1.24665,1.25023,1.24525,1.25001
2014-04-11,1.25005,1.25142,1.24631,1.24846
2014-04-14,1.2483,1.25397,1.24735,1.25336
2014-04-15,1.2535,1.2547,1.25155,1.2524
2014-04-16,1.2524,1.25433,1.2496,1.25066
2014-04-17,1.25067,1.25312,1.24852,1.25276
2014-04-18,1.25275,1.25364,1.2513,1.25265
2014-04-21,1.25245,1.25363,1.25069,1.25278
2014-04-22,1.2528,1.25706,1.25165,1.25585
2014-04-23,1.25589,1.25848,1.25545,1.25615
2014-04-24,1.25618,1.25935,1.25475,1.25805
2014-04-25,1.2581,1.2597,1.2552,1.2566
2014-04-28,1.2561,1.25729,1.25475,1.25696
2014-04-29,1.25685,1.25812,1.25485,1.25601
2014-04-30,1.25592,1.25699,1.25329,1.25364
2014-05-01,1.25376,1.25416,1.25205,1.2527
2014-05-02,1.25278,1.257,1.25174,1.25303
2014-05-05,1.25125,1.25198,1.2487,1.25033
2014-05-06,1.25039,1.25122,1.24635,1.24727
2014-05-07,1.2472,1.24971,1.24665,1.24919
2014-05-08,1.24917,1.25078,1.24535,1.24725
2014-05-09,1.24756,1.24945,1.24645,1.2487
2014-05-12,1.24868,1.25112,1.24819,1.2509
2014-05-13,1.25085,1.2539,1.25015,1.25251
2014-05-14,1.25245,1.25289,1.2481,1.25031
2014-05-15,1.25036,1.25382,1.24925,1.25233
2014-05-16,1.25234,1.25416,1.24985,1.25115
2014-05-19,1.25095,1.25158,1.24895,1.25027
2014-05-20,1.25032,1.2537,1.24925,1.25267
2014-05-21,1.25269,1.254,1.25085,1.25125
2014-05-22,1.25124,1.2534,1.25025,1.25144
2014-05-23,1.25131,1.25381,1.25115,1.25309
2014-05-26,1.25345,1.2538,1.25215,1.25355
2014-05-27,1.25356,1.2569,1.25203,1.25667
2014-05-28,1.25668,1.25676,1.25455,1.25602
2014-05-29,1.25605,1.25615,1.2534,1.25473
2014-05-30,1.25473,1.25572,1.25305,1.25425
2014-06-02,1.25378,1.25703,1.25363,1.25691
2014-06-03,1.25695,1.25736,1.25555,1.25662
2014-06-04,1.25686,1.25874,1.25618,1.25809
2014-06-05,1.2578,1.258,1.25135,1.25227
2014-06-06,1.25236,1.25346,1.24955,1.25185
2014-06-09,1.25181,1.25285,1.24935,1.24975
2014-06-10,1.24971,1.2514,1.24915,1.24962
2014-06-11,1.24965,1.25126,1.24925,1.25047
2014-06-12,1.2505,1.25066,1.24705,1.24819
2014-06-13,1.24828,1.25146,1.24745,1.25111
2014-06-16,1.25115,1.25156,1.24895,1.25072
2014-06-17,1.25068,1.25455,1.24975,1.25363
2014-06-18,1.25364,1.25442,1.2485,1.24857
2014-06-19,1.24857,1.25049,1.24655,1.24978
2014-06-20,1.24987,1.25112,1.24855,1.24885
2014-06-23,1.24885,1.25055,1.24775,1.24865
2014-06-24,1.24865,1.24972,1.24785,1.24931
2014-06-25,1.24918,1.25166,1.24865,1.24979
2014-06-26,1.24995,1.25086,1.24815,1.24915
2014-06-27,1.24917,1.25027,1.24825,1.24985
2014-06-30,1.24981,1.24991,1.2462,1.24656
2014-07-01,1.2466,1.2478,1.24517,1.2458
2014-07-02,1.24583,1.24782,1.24525,1.24758
2014-07-03,1.24756,1.2496,1.24575,1.24683
2014-07-04,1.2468,1.24801,1.2449,1.24617
2014-07-07,1.24634,1.24765,1.24535,1.2469
2014-07-08,1.24682,1.24703,1.24205,1.24334
2014-07-09,1.24332,1.2438,1.24055,1.24162
2014-07-10,1.24161,1.2435,1.23954,1.24156
2014-07-11,1.24158,1.24305,1.2402,1.24088
2014-07-14,1.241,1.24209,1.239,1.24158
2014-07-15,1.24168,1.24434,1.24025,1.24357
2014-07-16,1.24374,1.24467,1.2416,1.24249
2014-07-17,1.24251,1.24392,1.2405,1.24381
2014-07-18,1.24381,1.24428,1.24045,1.24084
2014-07-21,1.24109,1.24195,1.23915,1.23969
2014-07-22,1.23969,1.24168,1.23895,1.2397
2014-07-23,1.2397,1.24039,1.23635,1.23675
2014-07-24,1.23675,1.24134,1.23665,1.2412
2014-07-25,1.2412,1.24224,1.23955,1.2421
2014-07-28,1.24209,1.24268,1.24025,1.24171
2014-07-29,1.24171,1.2432,1.24095,1.24285
2014-07-30,1.24285,1.24642,1.24152,1.24436
2014-07-31,1.24436,1.24835,1.24325,1.24774
2014-08-01,1.24776,1.24973,1.24543,1.24657
2014-08-04,1.2465,1.24774,1.24555,1.24606
2014-08-05,1.24609,1.2494,1.24405,1.24777
2014-08-06,1.24776,1.25145,1.24715,1.24845
2014-08-07,1.24845,1.25254,1.24735,1.25216
2014-08-08,1.25219,1.25516,1.25045,1.25215
2014-08-11,1.252,1.25211,1.24875,1.25005
2014-08-12,1.25001,1.2514,1.2488,1.25066
2014-08-13,1.25066,1.25121,1.24795,1.24946
2014-08-14,1.24945,1.24975,1.24435,1.24624
2014-08-15,1.24624,1.24672,1.24325,1.24525
2014-08-18,1.2451,1.24582,1.24365,1.24487
2014-08-19,1.24487,1.24754,1.24355,1.24738
2014-08-20,1.24739,1.252,1.24645,1.25144
2014-08-21,1.25134,1.25283,1.24875,1.24959
2014-08-22,1.24958,1.2499,1.2472,1.24943
2014-08-25,1.24955,1.25189,1.24825,1.25
2014-08-26,1.25,1.25139,1.24825,1.24978
2014-08-27,1.24969,1.2498,1.24615,1.24783
2014-08-28,1.24783,1.25043,1.24525,1.24967
2014-08-29,1.24972,1.24976,1.24695,1.24865
2014-09-01,1.24916,1.25005,1.24825,1.2497
2014-09-02,1.2497,1.2543,1.24915,1.25349
2014-09-03,1.25355,1.25509,1.25055,1.25155
2014-09-04,1.25155,1.25581,1.25015,1.25551
2014-09-05,1.25549,1.25671,1.25195,1.25387
2014-09-08,1.25434,1.25921,1.25245,1.25908
2014-09-09,1.25909,1.26457,1.25545,1.26277
2014-09-10,1.26255,1.26669,1.26045,1.26363
2014-09-11,1.26309,1.2653,1.26155,1.26358
2014-09-12,1.2634,1.26618,1.26035,1.26318
2014-09-15,1.26306,1.26685,1.26245,1.26372
2014-09-16,1.26357,1.26441,1.25893,1.26031
2014-09-17,1.26031,1.26802,1.25965,1.26759
2014-09-18,1.26759,1.2697,1.26585,1.26688
2014-09-19,1.26689,1.26923,1.26405,1.26706
2014-09-22,1.26595,1.27027,1.26405,1.27013
2014-09-23,1.27004,1.27043,1.26595,1.26891
2014-09-24,1.26891,1.26944,1.26445,1.2673
2014-09-25,1.26724,1.27087,1.26525,1.27035
2014-09-26,1.27041,1.27539,1.26785,1.27458
2014-09-29,1.2745,1.27684,1.27255,1.27425
2014-09-30,1.27517,1.2774,1.27243,1.2758
2014-10-01,1.27585,1.27807,1.27165,1.27208
2014-10-02,1.27197,1.2736,1.27005,1.2721
2014-10-03,1.27207,1.28261,1.27135,1.28204
2014-10-06,1.28179,1.2821,1.27494,1.27616
2014-10-07,1.27593,1.2794,1.27405,1.27524
2014-10-08,1.2752,1.28047,1.27254,1.27314
2014-10-09,1.27297,1.27508,1.26755,1.27144
2014-10-10,1.27135,1.27682,1.26921,1.27566
2014-10-13,1.27308,1.27624,1.2702,1.27198
2014-10-14,1.27204,1.27735,1.26895,1.27606
2014-10-15,1.27608,1.27872,1.26995,1.27217
2014-10-16,1.27209,1.27647,1.26975,1.27415
2014-10-17,1.27391,1.27611,1.27165,1.2735
2014-10-20,1.27538,1.27556,1.26895,1.26939
2014-10-21,1.26951,1.27242,1.26815,1.27143
2014-10-22,1.27153,1.27336,1.26875,1.27336
2014-10-23,1.27337,1.27734,1.27115,1.27705
2014-10-24,1.27724,1.27745,1.27485,1.2761
2014-10-27,1.27533,1.27658,1.27375,1.27446
2014-10-28,1.27447,1.27565,1.27185,1.27216
2014-10-29,1.27212,1.27814,1.27025,1.27802
2014-10-30,1.27795,1.28066,1.27595,1.27788
2014-10-31,1.27742,1.2877,1.27695,1.28766
2014-11-03,1.28635,1.2918,1.28592,1.29114
2014-11-04,1.29113,1.29147,1.28805,1.28892
2014-11-05,1.28895,1.29772,1.28785,1.29355
2014-11-06,1.29356,1.29636,1.29095,1.29601
2014-11-07,1.29604,1.29745,1.28815,1.28892
2014-11-10,1.28889,1.29198,1.2866,1.29104
2014-11-11,1.29105,1.2959,1.28929,1.29106
2014-11-12,1.29104,1.29365,1.28825,1.29026
2014-11-13,1.29034,1.29325,1.28915,1.29184
2014-11-14,1.29165,1.3017,1.29035,1.2957
2014-11-17,1.29745,1.29931,1.2939,1.29859
2014-11-18,1.29859,1.29934,1.29565,1.29787
2014-11-19,1.29785,1.3068,1.29705,1.30568
2014-11-20,1.30567,1.31,1.29915,1.30025
2014-11-21,1.30025,1.30193,1.29615,1.29903
2014-11-24,1.29919,1.30493,1.29765,1.30277
2014-11-25,1.30278,1.3044,1.30004,1.30051
2014-11-26,1.30062,1.30287,1.29705,1.29784
2014-11-27,1.2979,1.30055,1.29601,1.29922
2014-11-28,1.29943,1.30461,1.29805,1.3027
2014-12-01,1.30432,1.31004,1.30142,1.3067
2014-12-02,1.30673,1.31187,1.30424,1.31162
2014-12-03,1.31167,1.3139,1.3088,1.31239
2014-12-04,1.31239,1.31584,1.31035,1.31211
2014-12-05,1.31207,1.32366,1.31085,1.322
2014-12-08,1.32227,1.32443,1.31825,1.31955
2014-12-09,1.31988,1.32313,1.31358,1.31641
2014-12-10,1.31641,1.31791,1.30998,1.31114
2014-12-11,1.31113,1.31566,1.3082,1.31276
2014-12-12,1.31295,1.31521,1.30905,1.31404
2014-12-15,1.31377,1.31401,1.31058,1.31278
2014-12-16,1.31282,1.31311,1.3004,1.3027
2014-12-17,1.30271,1.31142,1.30195,1.31079
2014-12-18,1.31054,1.31707,1.31035,1.31392
2014-12-19,1.31392,1.31825,1.31269,1.31506
2014-12-22,1.31506,1.32057,1.31445,1.31858
2014-12-23,1.31848,1.32582,1.31825,1.32535
2014-12-24,1.32535,1.32586,1.32205,1.3234
2014-12-25,1.3234,1.32432,1.3212,1.32265
2014-12-26,1.32265,1.32547,1.32,1.32437
2014-12-29,1.32465,1.32508,1.32002,1.32379
2014-12-30,1.32379,1.3262,1.3209,1.32156
2014-12-31,1.32149,1.32589,1.3198,1.32577
2015-01-01,1.32534,1.3255,1.3234,1.3234
2015-01-02,1.3234,1.3315,1.32218,1.33113
2015-01-05,1.33119,1.33784,1.32995,1.33539
2015-01-06,1.33532,1.33676,1.33105,1.33325
2015-01-07,1.33328,1.3419,1.33285,1.33875
2015-01-08,1.33975,1.33978,1.33545,1.33669
2015-01-09,1.33678,1.33986,1.33245,1.3338
2015-01-12,1.33332,1.33696,1.33,1.33434
2015-01-13,1.33426,1.33722,1.33315,1.33346
2015-01-14,1.33349,1.33693,1.33184,1.33481
2015-01-15,1.33516,1.33555,1.32166,1.32636
2015-01-16,1.32636,1.32938,1.3221,1.32686
2015-01-19,1.32656,1.33401,1.32428,1.33367
2015-01-20,1.33365,1.34131,1.3318,1.33698
2015-01-21,1.33698,1.33983,1.3303,1.33497
2015-01-22,1.33566,1.34047,1.33145,1.33923
2015-01-23,1.33934,1.34633,1.33655,1.34475
2015-01-26,1.34485,1.34844,1.34119,1.34458
2015-01-27,1.34484,1.34486,1.3384,1.33878
2015-01-28,1.33888,1.35722,1.3385,1.35316
2015-01-29,1.35316,1.35543,1.34995,1.35368
2015-01-30,1.35375,1.35539,1.34935,1.35436
2015-02-02,1.3542,1.35539,1.35075,1.35193
2015-02-03,1.35205,1.35391,1.34405,1.34646
2015-02-04,1.34639,1.34905,1.34345,1.3487
2015-02-05,1.34868,1.34944,1.34373,1.34476
2015-02-06,1.34472,1.3546,1.34255,1.3542
2015-02-09,1.35291,1.3557,1.35145,1.3535
2015-02-10,1.35375,1.35709,1.35245,1.3548
2015-02-11,1.35478,1.36284,1.35455,1.36124
2015-02-12,1.36109,1.36391,1.35525,1.35601
2015-02-13,1.35642,1.35784,1.35315,1.35485
2015-02-16,1.35596,1.35775,1.35375,1.35688
2015-02-17,1.35683,1.35776,1.3542,1.3556
2015-02-18,1.35562,1.36108,1.35475,1.35574
2015-02-19,1.35579,1.35927,1.3554,1.35814
2015-02-20,1.35819,1.3624,1.35745,1.36029
2015-02-23,1.36023,1.36328,1.35795,1.35965
2015-02-24,1.35965,1.3621,1.35695,1.35734
2015-02-25,1.35735,1.35785,1.35302,1.35303
2015-02-26,1.35321,1.3588,1.34855,1.3582
2015-02-27,1.35813,1.36334,1.35575,1.36241
2015-03-02,1.36237,1.36625,1.36175,1.36548
2015-03-03,1.36552,1.36633,1.361,1.36273
2015-03-04,1.3628,1.36845,1.36185,1.3679
2015-03-05,1.36784,1.37173,1.36645,1.37085
2015-03-06,1.37151,1.3825,1.36743,1.38179
2015-03-09,1.38179,1.38226,1.37635,1.38055
2015-03-10,1.38056,1.39085,1.38001,1.39055
2015-03-11,1.39055,1.39093,1.38445,1.38895
2015-03-12,1.38896,1.389,1.37415,1.38163
2015-03-13,1.38172,1.3941,1.3801,1.3925
2015-03-16,1.3926,1.39299,1.38805,1.39055
2015-03-17,1.39056,1.39153,1.38755,1.38844
2015-03-18,1.38844,1.3938,1.37512,1.37675
2015-03-19,1.37675,1.38981,1.37276,1.38733
2015-03-20,1.38738,1.3899,1.37715,1.37898
2015-03-23,1.3778,1.38046,1.36465,1.36488
2015-03-24,1.36495,1.3699,1.36085,1.36635
2015-03-25,1.36634,1.37148,1.36565,1.371
2015-03-26,1.37099,1.3723,1.36292,1.37057
2015-03-27,1.3706,1.37261,1.3663,1.36988
2015-03-30,1.36915,1.37679,1.36825,1.37646
2015-03-31,1.37646,1.37704,1.3712,1.3723
2015-04-01,1.37243,1.3737,1.3611,1.36305
2015-04-02,1.36314,1.36443,1.35645,1.35775
2015-04-03,1.35787,1.3593,1.34554,1.35
2015-04-06,1.35074,1.3548,1.34784,1.35407
2015-04-07,1.35424,1.36098,1.35345,1.36067
2015-04-08,1.36067,1.36083,1.35225,1.35663
2015-04-09,1.3568,1.36026,1.35261,1.35956
2015-04-10,1.35961,1.36868,1.35695,1.3679
2015-04-13,1.36814,1.37497,1.36575,1.3716
2015-04-14,1.37166,1.37398,1.35732,1.36055
2015-04-15,1.36051,1.36443,1.35465,1.35699
2015-04-16,1.35699,1.35739,1.34902,1.34985
2015-04-17,1.34985,1.35135,1.34115,1.34459
2015-04-20,1.34603,1.34971,1.34145,1.34852
2015-04-21,1.34852,1.35363,1.34765,1.35089
2015-04-22,1.35125,1.35293,1.34255,1.34799
2015-04-23,1.3479,1.34968,1.34095,1.34176
2015-04-24,1.34181,1.34369,1.33095,1.3323
2015-04-27,1.3323,1.33465,1.32552,1.32819
2015-04-28,1.32819,1.33042,1.31615,1.31755
2015-04-29,1.31737,1.32389,1.315,1.3203
2015-04-30,1.32029,1.32779,1.31895,1.32372
2015-05-01,1.32372,1.33135,1.3224,1.33032
2015-05-04,1.33061,1.33402,1.32884,1.33204
2015-05-05,1.3318,1.33812,1.33035,1.33211
2015-05-06,1.33204,1.33283,1.3218,1.32344
2015-05-07,1.32343,1.33369,1.32288,1.33226
2015-05-08,1.33285,1.33441,1.32615,1.32881
2015-05-11,1.32822,1.3375,1.32725,1.33729
2015-05-12,1.33728,1.34009,1.33275,1.335
2015-05-13,1.33477,1.33626,1.32315,1.32473
2015-05-14,1.32473,1.32682,1.31635,1.32063
2015-05-15,1.32083,1.32693,1.31843,1.32053
2015-05-18,1.32062,1.32919,1.3199,1.32866
2015-05-19,1.32835,1.3365,1.3269,1.33617
2015-05-20,1.33579,1.34019,1.33358,1.33713
2015-05-21,1.33706,1.33842,1.33415,1.33678
2015-05-22,1.33638,1.33765,1.32777,1.33636
2015-05-25,1.33671,1.34275,1.33551,1.34228
2015-05-26,1.3421,1.35037,1.34059,1.3502
2015-05-27,1.35002,1.35423,1.34745,1.35095
2015-05-28,1.35094,1.35351,1.34715,1.3485
2015-05-29,1.3482,1.3502,1.34635,1.3477
2015-06-01,1.34764,1.35686,1.34746,1.35631
2015-06-02,1.35634,1.3574,1.34535,1.34871
2015-06-03,1.34875,1.35132,1.34055,1.34268
2015-06-04,1.34265,1.3486,1.34177,1.34734
2015-06-05,1.34738,1.35983,1.3462,1.35759
2015-06-08,1.35821,1.36328,1.35248,1.35325
2015-06-09,1.35319,1.35595,1.34883,1.35164
2015-06-10,1.3516,1.35527,1.34055,1.34141
2015-06-11,1.34133,1.35079,1.34126,1.34461
2015-06-12,1.34469,1.35152,1.34218,1.34384
2015-06-15,1.34402,1.34974,1.34192,1.34635
2015-06-16,1.34637,1.34759,1.34185,1.34225
2015-06-17,1.34254,1.35027,1.33525,1.33565
2015-06-18,1.33589,1.3375,1.32845,1.33424
2015-06-19,1.33419,1.3382,1.33115,1.33375
2015-06-22,1.3338,1.33701,1.3294,1.33546
2015-06-23,1.3359,1.34301,1.33528,1.34064
2015-06-24,1.34101,1.34677,1.33965,1.3433
2015-06-25,1.3433,1.34537,1.34095,1.34412
2015-06-26,1.34412,1.35015,1.34195,1.34976
2015-06-29,1.34976,1.35692,1.3452,1.3461
2015-06-30,1.34609,1.34845,1.34405,1.34745
2015-07-01,1.34743,1.35381,1.34495,1.35292
2015-07-02,1.35292,1.35368,1.34745,1.3479
2015-07-03,1.34786,1.35059,1.34525,1.34608
2015-07-06,1.34608,1.35261,1.34555,1.34852
2015-07-07,1.34861,1.3584,1.34825,1.3542
2015-07-08,1.3542,1.35845,1.34905,1.35001
2015-07-09,1.34995,1.35318,1.34901,1.34979
2015-07-10,1.34971,1.3521,1.34725,1.35044
2015-07-13,1.35124,1.35861,1.34875,1.35676
2015-07-14,1.35676,1.36313,1.3555,1.3611
2015-07-15,1.3611,1.36706,1.35861,1.36568
2015-07-16,1.36567,1.36874,1.36395,1.36685
2015-07-17,1.3669,1.36851,1.3644,1.36851
2015-07-20,1.36851,1.37363,1.3669,1.37083
2015-07-21,1.37075,1.37229,1.36232,1.36361
2015-07-22,1.36357,1.36781,1.36106,1.36581
2015-07-23,1.36559,1.36918,1.36455,1.36886
2015-07-24,1.36885,1.3759,1.36762,1.37163
2015-07-27,1.3723,1.3738,1.3666,1.36879
2015-07-28,1.36878,1.36965,1.36215,1.36349
2015-07-29,1.36344,1.3691,1.36215,1.36887
2015-07-30,1.36887,1.37694,1.36845,1.37538
2015-07-31,1.37538,1.37758,1.36565,1.37181
2015-08-03,1.37206,1.37849,1.3707,1.3782
2015-08-04,1.3782,1.38183,1.37505,1.381
2015-08-05,1.38092,1.38729,1.38065,1.38414
2015-08-06,1.38414,1.3887,1.38235,1.38372
2015-08-07,1.38372,1.39,1.38255,1.38415
2015-08-10,1.38429,1.38849,1.38035,1.38137
2015-08-11,1.3817,1.41602,1.3794,1.40137
2015-08-12,1.4013,1.41648,1.3985,1.3988
2015-08-13,1.3988,1.40413,1.389,1.39717
2015-08-14,1.39717,1.40797,1.39584,1.40683
2015-08-17,1.40664,1.41095,1.4055,1.40764
2015-08-18,1.40775,1.40942,1.4007,1.40373
2015-08-19,1.40373,1.40806,1.3958,1.40315
2015-08-20,1.40325,1.40771,1.3984,1.40265
2015-08-21,1.40265,1.40977,1.40228,1.40857
2015-08-24,1.40851,1.41705,1.40603,1.41068
2015-08-25,1.41068,1.41129,1.3942,1.40538
2015-08-26,1.40576,1.40832,1.39825,1.40622
2015-08-27,1.40598,1.40785,1.39735,1.39915
2015-08-28,1.39915,1.40947,1.39732,1.40897
2015-08-31,1.40799,1.4143,1.40792,1.41179
2015-09-01,1.41174,1.41428,1.40527,1.41267
2015-09-02,1.41297,1.41885,1.41125,1.41553
2015-09-03,1.41553,1.41814,1.41065,1.4166
2015-09-04,1.41644,1.42482,1.41436,1.42421
2015-09-07,1.4238,1.4285,1.42225,1.42765
2015-09-08,1.4275,1.42964,1.41735,1.41777
2015-09-09,1.41769,1.41787,1.41115,1.41676
2015-09-10,1.41677,1.42464,1.412,1.41325
2015-09-11,1.41335,1.41744,1.40709,1.4123
2015-09-14,1.4129,1.41375,1.4047,1.40669
2015-09-15,1.40685,1.40775,1.3987,1.40194
2015-09-16,1.402,1.40349,1.3961,1.39662
2015-09-17,1.39662,1.40183,1.38849,1.39842
2015-09-18,1.39833,1.40159,1.38845,1.39755
2015-09-21,1.40265,1.41187,1.39961,1.40989
2015-09-22,1.40989,1.42,1.40909,1.41659
2015-09-23,1.41673,1.42806,1.41619,1.4259
2015-09-24,1.42619,1.43006,1.42135,1.42173
2015-09-25,1.42155,1.42733,1.4211,1.4255
2015-09-28,1.4248,1.42979,1.42315,1.4285
2015-09-29,1.42823,1.43351,1.4268,1.42795
2015-09-30,1.42812,1.42816,1.42089,1.42237
2015-10-01,1.42253,1.43097,1.4211,1.43062
2015-10-02,1.4307,1.43664,1.42894,1.43276
2015-10-05,1.43202,1.43293,1.41815,1.42077
2015-10-06,1.4202,1.42812,1.41845,1.41893
2015-10-07,1.41893,1.42466,1.40685,1.41235
2015-10-08,1.41234,1.41447,1.40345,1.40442
2015-10-09,1.40449,1.40575,1.3925,1.39503
2015-10-12,1.3959,1.40288,1.3942,1.39897
2015-10-13,1.3989,1.40409,1.39798,1.40226
2015-10-14,1.40243,1.40568,1.37654,1.37862
2015-10-15,1.37862,1.38273,1.37265,1.3781
2015-10-16,1.37828,1.38537,1.37575,1.38425
2015-10-19,1.38293,1.38954,1.3814,1.38857
2015-10-20,1.38857,1.39272,1.387,1.39069
2015-10-21,1.39069,1.3948,1.3888,1.39461
2015-10-22,1.39465,1.3968,1.3906,1.39438
2015-10-23,1.39428,1.39846,1.3835,1.39791
2015-10-26,1.39686,1.40014,1.3903,1.39258
2015-10-27,1.39272,1.39755,1.39045,1.3969
2015-10-28,1.39695,1.40494,1.3911,1.40247
2015-10-29,1.40247,1.40733,1.4012,1.40382
2015-10-30,1.40384,1.40401,1.3981,1.40089
2015-11-02,1.40091,1.4043,1.3962,1.39737
2015-11-03,1.39736,1.4015,1.3949,1.39614
2015-11-04,1.39682,1.40605,1.3931,1.40304
2015-11-05,1.40302,1.4087,1.402,1.40684
2015-11-06,1.40688,1.42194,1.40509,1.42027
2015-11-09,1.42027,1.42616,1.41995,1.42295
2015-11-10,1.42309,1.42437,1.4207,1.42217
2015-11-11,1.4222,1.42344,1.41824,1.41977
2015-11-12,1.41979,1.42201,1.41559,1.41868
2015-11-13,1.41861,1.4247,1.4176,1.42305
2015-11-16,1.42394,1.42561,1.4204,1.42252
2015-11-17,1.42261,1.4246,1.42065,1.42408
2015-11-18,1.42427,1.42668,1.421,1.42133
2015-11-19,1.4213,1.42162,1.4118,1.41238
2015-11-20,1.41232,1.41562,1.4098,1.41234
2015-11-23,1.41261,1.41972,1.411,1.41715
2015-11-24,1.41715,1.41814,1.4101,1.41035
2015-11-25,1.4104,1.41115,1.40213,1.40487
2015-11-26,1.40485,1.4089,1.40315,1.4083
2015-11-27,1.40825,1.4152,1.4073,1.41379
2015-11-30,1.41374,1.41584,1.40854,1.41088
2015-12-01,1.41095,1.4119,1.405,1.40605
2015-12-02,1.40603,1.41352,1.405,1.41161
2015-12-03,1.41166,1.41376,1.39315,1.39481
2015-12-04,1.39481,1.40052,1.39215,1.3981
2015-12-07,1.39669,1.40647,1.39475,1.4062
2015-12-08,1.40618,1.41335,1.40475,1.40879
2015-12-09,1.40882,1.41008,1.4025,1.40495
2015-12-10,1.40478,1.40584,1.39845,1.40407
2015-12-11,1.40409,1.41474,1.4024,1.41403
2015-12-14,1.41317,1.41384,1.4065,1.40904
2015-12-15,1.40899,1.41104,1.4026,1.4063
2015-12-16,1.40649,1.41298,1.40265,1.40765
2015-12-17,1.4078,1.42201,1.40684,1.41851
2015-12-18,1.41853,1.42076,1.4103,1.41336
2015-12-21,1.41295,1.41378,1.407,1.40804
2015-12-22,1.40852,1.40967,1.403,1.40399
2015-12-23,1.40412,1.4091,1.40314,1.40468
2015-12-24,1.40467,1.40752,1.40335,1.40496
2015-12-25,1.40512,1.4116,1.40365,1.405
2015-12-28,1.4051,1.4089,1.40384,1.40731
2015-12-29,1.40726,1.41465,1.40508,1.41102
2015-12-30,1.41137,1.4165,1.41047,1.41444
2015-12-31,1.41444,1.421,1.41141,1.41849
